	Ctrl_923_R2B1	LMP_923_R2B1	Ctrl_923_R3B1	LMP_923_R3B1	Ctrl_923_R1B2	LMP_923_R1B2
ENSG00000224831.3|TMEM183B	0.715747537180154	-0.0983478453347807	-1.84679329099636	-0.16128027158388	-0.688398440677894	-0.00693849468953817
ENSG00000224837.1|GCSHP5	-1.74277579259131	-2.26097059454629	-1.3909080414458	-0.836896693290924	-3.96426829291602	0.848492731978859
ENSG00000224861.1|YBX1P1	0.692811912354349	0.774608844215442	0.300705647596126	0.835750320161627	0.601432783327774	0.700505578835999
ENSG00000224870.6|MRPL20-AS1	5.08313599003448	4.92113495203239	5.11465605977933	4.97692190054806	5.06668830264733	4.98123614854981
ENSG00000224877.4|NDUFAF8	3.80323756111722	3.75939881879055	3.82484086897397	3.88808870585419	3.97603360328509	3.66174937408287
ENSG00000224888.4|AC138028.2	-0.645801359961871	-0.913473379648416	-0.751749679104117	-2.13414009372515	-1.35216431302119	-0.870417943198586
ENSG00000224905.6|AP001347.1	0.218222788697007	0.473307046315383	-2.00135249520511	-0.659007749766202	0.0541574105789175	-1.03857261555838
ENSG00000224914.3|LINC00863	1.1057262681517	1.57664864468097	1.68347900744358	1.91864420018795	1.60864656511849	1.53360249511362
ENSG00000224934.4|AL391684.1	0.605128505330962	0.13448260736392	0.449526016954649	0.632136137262047	0.0196341422483682	0.891002491207421
ENSG00000224940.8|PRRT4	-0.0794777658809091	0.657949887289686	-0.252492676106554	0.58482510166282	-0.119652323005638	0.57505459648816
ENSG00000224945.1|AL353150.1	2.35999011715724	2.48030109313977	2.13469285366607	2.12736286154246	2.43621292324934	2.11496053950343
ENSG00000224975.1|INE1	0.447684745235638	1.33762677786056	1.88514937464166	1.77359609386869	1.15270772644859	1.56932076935468
ENSG00000224985.1|AL590714.1	1.04902335568449	-1.12844044287982	0.483432310787232	0.504772322268165	0.29775817804399	0.156635594886046
ENSG00000225131.2|PSME2P2	-0.534320343120473	-0.608884864589386	-0.426600161810666	-2.06775019280203	-0.856324715518377	-0.962453065642899
ENSG00000225138.7|SLC9A3-AS1	5.78900423456069	5.9535306760056	6.16927382434372	6.06000708190608	5.96271281558718	6.02319509282087
ENSG00000225151.10|GOLGA2P7	6.57399273933727	6.73253582322779	6.67022751325131	6.64512255384502	6.68228413616509	6.62865517866561
ENSG00000225177.5|AL590617.2	3.57225395884951	3.87982621041466	3.74272762173276	3.78887520913854	3.71133146951626	3.78051003055148
ENSG00000225178.5|RPSAP58	0.804699168404969	0.203202115159143	0.865066834648895	0.275451123323401	0.789271408788675	0.284938211979529
ENSG00000225190.11|PLEKHM1	3.50922333935436	3.93712486083395	3.88946519133469	3.99598817040486	3.83233248986591	3.83356829109802
ENSG00000225205.5|AC078883.1	-0.208209915593266	-0.987262954472087	-1.18817513709064	-1.67403350135265	-1.68420845298921	-0.344632301265116
ENSG00000225217.1|HSPA7	-0.356662486101386	0.609842507304484	-0.209840878981512	0.822663805721358	0.231042040090748	0.201959433880724
ENSG00000225234.1|TRAPPC12-AS1	-1.02649127169221	-0.655755439591296	-0.566011276046509	-1.01597847121512	-0.96676675613368	-0.665351473138887
ENSG00000225264.3|ZNRF2P2	-0.56048121427702	-0.758098237654697	-0.400146317692351	-0.938796228936989	-0.472465471594105	-0.856295527686423
ENSG00000225265.1|TAF1A-AS1	0.818241802731807	0.664906709221659	1.038366628294	0.606749953838773	1.13672652282642	0.427406024216697
ENSG00000225313.5|AL513327.1	1.22947410744528	1.84124285384962	1.52350413986912	1.55750420988597	1.26905435708388	1.80680829844112
ENSG00000225335.3|AC016027.1	-0.584236753020726	0.253706657668302	-0.361888956342951	0.201182344289897	-0.326114115318129	0.0804957616153893
ENSG00000225339.3|AL354740.1	7.32632132126517	7.21147130288226	7.13853614317356	7.26276596980487	7.25066441154933	7.2188829570136
ENSG00000225361.3|PPP1R26-AS1	-1.96596751895669	-0.665017708827808	-1.71102784225615	0.0037221604519406	-1.8661478262564	-0.302997628537954
ENSG00000225377.5|NRSN2-AS1	2.03787521142604	1.99614873309273	1.88054771731612	1.88245139895873	2.03886198863591	1.85964954176089
ENSG00000225400.1|RAB28P5	-0.789474751230299	-1.19764635307965	-0.382933922070743	-0.407283780426435	-0.382144669167365	-1.0065247342362
ENSG00000225439.2|BOLA3-AS1	2.25569726286021	1.91784984456086	2.21900919063667	2.03399226062773	2.17764419274491	2.03563008659783
ENSG00000225470.7|JPX	5.24009018591982	5.19090220688131	5.14999374671264	5.2539792735167	5.2266322916761	5.19085041483914
ENSG00000225472.1|AL136366.1	0.461013101582401	0.280598401616177	0.592645577110967	-0.56085872171412	0.0577129174197038	0.328986261878009
ENSG00000225484.6|NUTM2B-AS1	2.95711256740605	2.57384538001506	2.82992235290739	2.90007956322929	2.94063390720813	2.68984602457077
ENSG00000225507.1|AC069282.1	0.116049365422178	-0.121746484386015	-0.523587862554358	0.528589329885555	-0.230348905723165	0.230001079906845
ENSG00000225614.2|ZNF469	0.809842231122805	-0.259658615535868	1.43462928699474	-0.106260218751224	0.673193233881437	0.26608310803379
ENSG00000225630.1|MTND2P28	3.38477008124537	3.06811671975734	3.21767502743218	3.09506744153032	3.20900906182456	3.17380557315805
ENSG00000225648.5|SBDSP1	4.33126554908962	4.01938244601465	4.36813580436368	4.06449869255187	4.29299483508471	4.0986464109252
ENSG00000225649.5|AC064875.1	4.51080770248964	4.49255105704393	4.12077607879069	4.37560336208944	4.25710627437824	4.49276282582862
ENSG00000225663.7|MCRIP1	4.79544946238499	4.70528829207876	5.55176210674179	5.13264630648763	5.13056029097702	4.96201279286957
ENSG00000225684.3|FAM225B	4.15639381200184	3.74894766644351	4.05850413837295	4.10529550330498	4.1397090670374	3.89486149302424
ENSG00000225697.13|SLC26A6	5.90084129331138	6.13203197495936	6.24644548545396	6.24226557147958	6.09421002709566	6.16658213550649
ENSG00000225706.1|PTPRD-AS1	0.337456969611545	-0.377207794036609	0.213384110867535	0.432398055408351	0.260021910718199	0.0429937602072114
ENSG00000225733.5|FGD5-AS1	7.8338344331658	7.6837459726007	7.65592002398927	7.6259963321772	7.7518506530031	7.64789772796339
ENSG00000225746.11|MEG8	2.63209100363526	2.57997158884347	2.84637954318572	2.64199536276093	2.75839454923019	2.5918241999825
ENSG00000225783.7|MIAT	7.7856323934873	7.8932259764573	7.8842272871574	7.69785780620218	7.94638335571907	7.68408837593303
ENSG00000225791.6|TRAM2-AS1	2.47041034729099	2.44229464894053	2.79515367199145	2.53637559974894	2.55428797703731	2.56782915694864
ENSG00000225792.1|AC004540.2	3.6881593567283	3.51087361792311	3.33751154649814	3.29273553984855	3.39738694396582	3.51725308653323
ENSG00000225793.2|AL080250.1	-0.976160293345883	-0.707903467754833	-0.229898759438492	-0.769237529070487	-0.618937053574018	-0.72266297123083
ENSG00000225828.1|FAM229A	2.93692241482999	3.08304900692979	3.04020963784992	3.1004168816237	3.05584029007044	3.02445868054626
ENSG00000225830.13|ERCC6	3.23182458509417	2.58088103903608	2.8350545534085	3.26452189775565	2.87152075756073	3.08462028008647
ENSG00000225849.2|MKRN7P	-0.585386615514732	-0.414592287427739	-0.744605206423357	-0.781665969503858	-0.169592993845706	-1.09353204558914
ENSG00000225855.6|RUSC1-AS1	3.46940391388485	3.88902364738747	4.12500975447597	3.83798022830595	3.90575855061147	3.75495022141565
ENSG00000225872.3|LINC01529	1.47262944895132	1.32341205389994	1.60890832112581	1.33829022043231	1.30514594565859	1.5664740765461
ENSG00000225880.5|LINC00115	-0.00777188526815298	-0.284219357426231	0.56529462967153	-0.22313363654867	-0.0484462091528571	0.0735310843670948
ENSG00000225889.7|AC012368.1	2.58248160569001	2.810758952562	2.46067157162808	2.61339348144642	2.45808364418542	2.77556916147783
ENSG00000225921.7|NOL7	5.6558299931986	5.41906495596464	5.63596424785247	5.48892477895077	5.65666142553041	5.44323056245284
ENSG00000225930.4|LINC02249	-0.751731875445252	-0.492301711107792	-0.115022806519835	0.603128683428558	-0.0896694462151809	-0.28829440860698
ENSG00000225940.6|C5orf67	-0.678748669337182	-1.14028348148451	-1.61781162924714	-0.6610646658934	-0.433852159477161	-1.61510206350395
ENSG00000225953.2|SATB2-AS1	0.556048258304531	-0.587440262331706	0.84304258795798	0.269792203076727	0.125460817510206	0.41526057599356
ENSG00000225968.7|ELFN1	4.8947184834166	5.01239846312473	5.09849504702991	5.31545100220056	5.06882291657728	5.09170858130862
ENSG00000225972.1|MTND1P23	8.14376133851403	8.23890276082215	8.27039350390672	8.22268244761179	8.1548598314963	8.28301019393104
ENSG00000225973.4|PIGBOS1	1.44539814790473	0.744189466816168	0.958806247859152	0.805438578917183	1.06967074803672	0.907245472711891
ENSG00000225975.6|LINC01534	0.258083730021522	-0.389416975077625	0.256658265912276	0.611844376908674	0.451870244460478	-0.0832855455780546
ENSG00000226007.2|BX005266.2	1.02976356944008	1.05562816902256	1.43888740764167	-0.494860980357565	1.41860458673694	0.0961044961364315
ENSG00000226029.1|LINC01772	0.510238080538594	0.484988075083815	0.85394888118264	-0.31147948856427	0.425083914165947	0.343763859954442
ENSG00000226041.1|AC010745.1	-1.85260266981205	-0.4630170234327	-0.536471112450733	-0.42903411639674	-1.68347437040469	0.0429119093585821
ENSG00000226101.1|LINC02097	-1.25638930056005	-0.77789436044668	-1.6309042652887	-0.564445400060679	-0.275074865203559	-1.8397417979745
ENSG00000226121.2|AC009487.2	-0.11822559103282	-0.494277876170781	0.208410938713469	0.552542297982672	-0.0693939653342964	0.143618850080566
ENSG00000226124.7|FTCDNL1	-0.172057888251652	-0.833980806844741	-0.0114659937016379	-0.0114659937016379	-0.0238507384241333	-0.490634602825701
ENSG00000226137.5|BAIAP2-DT	5.12455879299743	4.97786089734655	5.15660346050303	5.17626174931679	5.07257248170591	5.14506996837598
ENSG00000226167.1|AP4B1-AS1	-1.35803121411868	-1.1063062369528	-0.576063034934165	-0.447407323141021	-0.979564766368308	-0.764339138205028
ENSG00000226174.7|TEX22	-1.41789714774773	-0.662693439523476	-0.0227949508859217	-0.0227949508859217	-0.871366991288381	-0.191723253233144
ENSG00000226180.3|AC010536.1	0.459888108826871	-0.0142817833916819	0.667456413573743	0.258619315043944	0.140192877906904	0.545648149119534
ENSG00000226200.6|SGMS1-AS1	0.183148346320169	0.518112010433201	-0.505927351827397	0.0431604117414741	0.333228140993153	-0.213981432659429
ENSG00000226210.3|WASH8P	4.50053815995159	4.62768106758077	4.67227725570922	4.97585416444774	4.67302840966474	4.71514691417992
ENSG00000226235.1|LEMD1-AS1	-0.264204011982246	0.805385325366012	-0.353957004592456	0.599708665910941	-0.215046529448555	0.608513016799681
ENSG00000226259.10|GTF2H2B	5.0418718630788	4.83047662602157	4.63413607139874	4.85831810760248	4.89503984586981	4.78736148818099
ENSG00000226268.3|AC135977.1	0.250943955242632	-0.89449772354466	-0.0953834977633742	0.0723874395525613	0.550955176142263	-0.884230089398683
ENSG00000226314.8|ZNF192P1	1.75584083523988	1.10818603596062	1.17487427451596	1.37827257097576	1.23379751946806	1.47478933887806
ENSG00000226328.6|NUP50-DT	1.8970110298416	1.81972330183639	1.98164306065397	2.17798464356849	1.87680619833684	2.06137481961339
ENSG00000226331.1|RPL23AP28	-0.291882377862353	-0.30818128145453	0.553495708426278	0.341998721569052	0.620130223599466	-0.472414838260242
ENSG00000226332.2|AL354836.1	0.391976891845939	0.868738439494489	0.884705235607344	0.87470515230775	0.471954160286502	1.03810869934126
ENSG00000226380.9|AC016831.1	-0.46100515105792	-0.361095741834547	-0.66749238888781	0.344944241980959	-0.672704956565562	0.100380436665903
ENSG00000226390.1|AL353658.1	-0.779680185261287	-0.965485929478973	-0.310797212174185	-0.764410094117528	0.107654384210099	-1.51784109472609
ENSG00000226403.1|AL392089.1	1.66285405051641	0.958376793753424	0.995406111307578	1.11626804997498	0.856855221184012	1.50959728159218
ENSG00000226419.7|SLC16A1-AS1	2.56491552973106	2.85084978558782	2.64273160548698	2.96979449617064	2.81274768184164	2.70139802664661
ENSG00000226479.4|TMEM185B	0.509127297823908	0.248253250086298	0.103479968869754	0.349537428901759	0.115635349755422	0.489563623085437
ENSG00000226508.1|LINC01918	0.778510674089608	0.0667779407398726	0.610069118088336	0.381651110336808	0.465826886640122	0.452677534987191
ENSG00000226567.1|LINC00606	-0.404785525160795	-1.62112335205518	-0.673037772668964	-1.237107559397	0.0243346792392653	-1.99236178388024
ENSG00000226648.1|PLCG1-AS1	-1.38784834350114	-0.15177005973411	-0.770621558236186	-1.00041342416936	-1.05440446994631	-0.600922222874081
ENSG00000226666.1|HSPA9P1	-0.0442298284117314	-0.642195205213116	-1.04543560857244	-1.38049223495984	-0.944045525454601	-0.612130913123964
ENSG00000226686.7|LINC01535	0.516301293991175	0.580638968955223	0.524249366107031	0.0186294899243884	0.556957485389584	0.262952074099325
ENSG00000226688.6|ENTPD1-AS1	2.24093345361465	2.21950430876292	2.10354109635815	1.94914606550998	2.38353686121632	1.87302560090653
ENSG00000226696.6|LENG8-AS1	0.609037481257651	0.546665316910229	1.03664028024849	1.01653802682984	0.690683188251723	0.913757364371382
ENSG00000226706.1|AL161452.1	-0.806872536654527	-0.0349942408434187	-0.732763218670876	-0.970509231890112	-0.523401325452289	-0.749168288577179
ENSG00000226711.6|FAM66C	1.08940477775203	0.980363909283021	0.562964584763587	0.099915296760639	0.907939634742808	0.45838464953683
ENSG00000226715.3|LINC01709	1.5496034544275	-0.76398717023642	0.2581106139367	0.156647049575135	0.373130626340714	0.227056347510744
ENSG00000226742.4|HSBP1L1	0.136882096768937	-0.806724375506766	-0.549615558250955	-0.288403199736935	-0.551117065527303	-0.202813452835555
ENSG00000226752.9|CUTALP	5.30484312668213	5.3087031273488	5.15258523112624	5.0937027632125	5.2344653364528	5.19545178773204
ENSG00000226754.1|AL606760.1	0.162506825337165	-1.37428951200917	-1.70369680822636	-0.566936792273743	-0.846951929537269	-0.894256214048782
ENSG00000226763.4|SRRM5	0.180502316553755	0.998216277117693	1.1422510201237	1.22130327375544	0.53355071584895	1.23758572792634
ENSG00000226833.5|AC092164.1	-1.49353585262486	-0.103950206245509	-0.764021073677584	-0.0699672992095488	-0.0763032823351098	-1.13943393354364
ENSG00000226849.1|AL109811.1	-1.00584691989943	0.0417646959917118	1.32785317680119	0.31501998120525	-0.221117239171838	0.560512706221198
ENSG00000226853.2|AC010894.2	-0.0893509830785567	-0.85920273029748	0.168046493561368	-0.0558340142419453	-0.372738746296384	-0.0454318707319235
ENSG00000226950.6|DANCR	5.31035751838875	4.96917782221224	5.10158020766362	4.81887691999357	5.27874722676125	4.82124900736784
ENSG00000227014.6|AC007285.1	-0.0234685902906775	0.203610697083878	0.339458316753969	-1.23836263774064	-0.803935185656402	0.444554078559668
ENSG00000227036.7|LINC00511	6.60459732525516	6.26404330364139	6.57096417221015	6.25763397802251	6.59257435646238	6.25604503310223
ENSG00000227051.6|C14orf132	6.27135457665326	6.13625797032805	6.14574183186451	6.03586946772537	6.28037939896273	6.01423252432286
ENSG00000227057.10|WDR46	5.95966083893704	5.80196141489063	6.02330688316327	5.95743065192574	5.92554761179643	5.94563228266191
ENSG00000227082.2|AC244021.1	1.85271827569325	0.804848141853967	1.6693680734958	0.21155899651228	1.52488280332457	0.744363940453078
ENSG00000227110.6|LMCD1-AS1	-0.680427115191076	-0.49721423455496	-1.45670799582647	-0.148159891305142	-0.733349474693842	-0.657905143744982
ENSG00000227199.1|ST7-AS1	1.40544888801705	0.963712696209996	0.59992492311002	-0.195245756774861	0.757517499098358	0.629402876182747
ENSG00000227218.7|AL157935.1	-0.668681709885551	0.299478259383619	-0.328641893306408	-0.0566637555806499	-0.21979110728459	-0.157463442409905
ENSG00000227232.5|WASH7P	3.37839172814458	3.86083511525768	3.86781081731856	4.06377736577012	3.76822405747365	3.81718345577182
ENSG00000227252.1|AC105760.2	-0.635725970622337	-0.720502322779502	-0.663526225106503	-0.735720687345655	0.440851419354359	-1.81858902228136
ENSG00000227345.8|PARG	4.86455603675862	4.66357981327479	4.76025182696616	4.77563348448023	4.8329329770112	4.6990776037287
ENSG00000227354.6|RBM26-AS1	0.648714305976217	0.956129024792571	1.04910746194849	0.337503070525417	0.465175703826057	1.03055122779529
ENSG00000227372.12|TP73-AS1	5.73693807782547	5.88788642082032	5.89654319093689	6.19382476215674	5.87381673684314	5.98377948902657
ENSG00000227398.3|KIF9-AS1	1.59731302243103	1.78318657912511	1.43605149676181	1.79447642711084	1.78274858853982	1.52276517417458
ENSG00000227449.8|FGF7P6	-0.473791847102201	1.52435691319619	1.43556419033075	1.14750212489886	1.25681532311931	0.560000367542487
ENSG00000227487.3|NCAM1-AS1	-0.632726996480454	-0.277365005811192	-0.960122443382277	-0.162172183118534	-0.0614615646567211	-0.954731749739508
ENSG00000227500.10|SCAMP4	5.82974899249119	6.07083414306008	6.27409487516579	6.45148751163424	6.04575345065299	6.26732931052267
ENSG00000227502.2|LINC01268	0.567633431010508	0.808798090894591	0.101229241444331	-0.0792884054138435	0.140083024878072	0.559103154089722
ENSG00000227518.5|AL928970.1	1.76680634130802	1.51804147151742	1.73603242286562	1.77612920611198	1.53386357139302	1.8646411495085
ENSG00000227533.5|SLC2A1-AS1	0.417780728847873	-0.357737561202356	0.0925550895125284	0.0397221882193195	-0.350297876702274	0.446458099390957
ENSG00000227540.1|AC016394.1	-0.560944387440978	-1.1681694333145	-1.03479479706599	-0.463154496525696	-0.755501053379734	-0.858030503793847
ENSG00000227543.4|SPAG5-AS1	1.29854350998775	1.2334636666161	1.34931887160114	1.31425888953138	1.58869090988348	1.0091015589847
ENSG00000227544.9|AC018647.1	-0.502300513212581	-0.282204649985917	-1.71996771024405	-1.27384741225031	-0.630303439310604	-1.25885670353583
ENSG00000227617.8|CERS6-AS1	2.92402401862568	3.45243079651626	3.92508653406552	2.81113967008209	3.27556500745243	3.28077550219234
ENSG00000227627.2|AL080276.2	-0.760303317804173	-0.0232632957270435	-1.45547209647244	-0.0367735000764708	0.136388836740634	-1.2742949417807
ENSG00000227640.2|SOX21-AS1	4.20321292688951	4.04286965574192	3.8870163244378	3.87378951358849	3.87188560932598	4.13155860100288
ENSG00000227671.4|AL390728.4	4.21409831418761	4.73875444699199	4.28027231177664	4.60056367582329	4.21702616553437	4.6998182088554
ENSG00000227751.1|RCC2-AS1	1.78545302085354	1.22058951581826	1.81879232161366	1.61462741650146	1.81895821365348	1.40077292373999
ENSG00000227775.3|AL031282.1	-0.312770043213946	-1.90201786288517	-0.783161118182033	0.735441147720022	-0.833454310000761	-0.297799628279803
