ensemble	symbol	log2fc_LMP_417-Ctrl_417	pvalue_LMP_417-Ctrl_417	log2fc_LMP.Olap_417-Ctrl_417	pvalue_LMP.Olap_417-Ctrl_417	log2fc_LMP.Olap_417-LMP_417	pvalue_LMP.Olap_417-LMP_417	log2fc_LMP.Olap_417-Ola_417	pvalue_LMP.Olap_417-Ola_417	log2fc_Ola_417-Ctrl_417	pvalue_Ola_417-Ctrl_417	log2fc_treated_417-Ctrl_417	pvalue_treated_417-Ctrl_417
ENSG00000138709	LARP1B	-0.187020881957774	0.340329659956157	-0.158057139585191	0.28203327011632	0.0230819959051782	0.897623045696944	-0.0932244357241236	0.51331838472148	-0.0695444252526256	0.652723546537561	-0.137231223833274	0.250592669493649
ENSG00000138735	PDE5A	-0.335528736753543	0.32174061841728	-0.533845137578718	0.189038519622572	-0.201802118569481	0.634225274400567	-0.400809744983534	0.383061968073625	-0.1438436869919	0.664022045486569	-0.334913383018585	0.252778570925737
ENSG00000138738	PRDM5	-0.359606296467534	0.255654394162045	-0.20009106822974	0.463661167416796	0.160653587485882	0.580964180351583	-0.10287179063191	0.763791777475672	-0.104084847229424	0.75860472047921	-0.223574782715156	0.337244536851141
ENSG00000138741	TRPC3	0.211541385592434	0.759137685983751	-0.159032232631337	0.835765996015554	-0.377077654971982	0.594271795233893	-0.600165771799578	0.3606284798323	0.415581213563851	0.48328949525752	0.189592752714828	0.703445596322613
ENSG00000138744	NAAA	0.0262324072342448	0.897836971071005	0.104390659264883	0.651837051550403	0.0793448138899586	0.76264644356682	0.144214154957109	0.496263606647942	-0.0224244802674389	0.912236667540336	0.027728144908423	0.859927302668641
ENSG00000138750	NUP54	-0.00249332238945943	0.986896476154332	-0.14057080993141	0.41426830929238	-0.139162222317808	0.357014858102645	-0.0499252670843866	0.747594013435545	-0.095275487422767	0.472902678250396	-0.076828175875896	0.481876704182083
ENSG00000138756	BMP2K	-0.142169304677087	0.250931480855484	-0.0871145286339035	0.451479068883702	0.0525337905529906	0.555277081658778	-0.142072773842359	0.161530767471068	0.0522161472430493	0.583380402198959	-0.0566543937686745	0.476006369099121
ENSG00000138757	G3BP2	0.000920594684649778	0.993594715464409	0.00659316645564001	0.950740961145107	0.00542681979126058	0.958062604057379	0.00323965995826025	0.971359118758277	0.00412234851329618	0.963822214499512	0.00361003936110116	0.957572352015874
ENSG00000138758	SEPT11	-0.0459265356748064	0.726168670350276	-0.00741301817244988	0.955511535719053	0.0386371542285371	0.753635832347927	0.000181762668973739	0.998763094020307	-0.00825068840592191	0.948752950003198	-0.0199887224428545	0.822950325190827
ENSG00000138759	FRAS1	-0.332358205878952	0.726304014188373	0.0132438006977096	0.986447777585685	0.342416194022554	0.686533355361664	0.0867286102936928	0.924687312455477	-0.0806234869130042	0.938067429571033	-0.133915900185626	0.848533922468574
ENSG00000138760	SCARB2	-0.0837734832260928	0.542666644199261	-0.14221401749796	0.307156495114632	-0.0594547996307817	0.664158997841952	-0.134487099232404	0.364560964200774	-0.0157136875042472	0.910637606229933	-0.0811365487699138	0.440957586112281
ENSG00000138764	CCNG2	0.0253345939743621	0.903068443706896	-0.0904161545656503	0.743724395587593	-0.121805810568605	0.65598203968375	0.109295231012239	0.654639824485295	-0.2117416587262	0.233432918104123	-0.087680749063308	0.623054752905023
ENSG00000138767	CNOT6L	-0.0845060969281501	0.453971458281635	-0.077913871450721	0.522860604911202	0.00705870908927864	0.952225028378518	-0.159834425829971	0.246665464481933	0.0790140711138569	0.525427985330604	-0.0274096450004597	0.759606938714128
ENSG00000138768	USO1	-0.0766303573117133	0.493642909025576	-0.216588616839237	0.110745207221461	-0.142972836674755	0.118337464082257	-0.218693980836665	0.0289589565218118	-0.00121940214838379	0.99124348349975	-0.0960751274558103	0.256149090159109
ENSG00000138777	PPA2	0.0217817960400506	0.910990564870963	-0.153692538246541	0.457764979568597	-0.172726487419482	0.1303895277302	-0.102594395609104	0.326399726512033	-0.0441786110205937	0.823658891463369	-0.058222843680646	0.624187905121375
ENSG00000138778	CENPE	-0.0720792040666582	0.568548857353227	-0.0976590467863252	0.369219739813254	-0.0262630840270051	0.841938304448501	0.00196859548703276	0.983079034874643	-0.0988415822270436	0.304339340866595	-0.0900604050478409	0.255292754335012
ENSG00000138780	GSTCD	-0.212930593612545	0.112661666820918	0.053552429814713	0.670767079386263	0.264532109204431	0.0548856278544978	0.174526582600361	0.19736186431816	-0.122805350827419	0.360197332885687	-0.0961868617028019	0.340708487855095
ENSG00000138785	INTS12	-0.121356601617371	0.309298014932431	-0.196791897170173	0.221383375652635	-0.0782690290654022	0.617708060169695	-0.153859701969951	0.311394067852784	-0.0403970744967737	0.682621886550704	-0.120690699693135	0.201272066497969
ENSG00000138794	CASP6	-0.0179759631624754	0.943697270160985	0.0828088106520077	0.751409672623317	0.0966864174136388	0.556105502760903	0.352754440048558	0.0729341159410323	-0.266479614820395	0.326761567015285	-0.0746178813408833	0.659592543146811
ENSG00000138795	LEF1	-0.0996762274825436	0.728807569816495	-0.107164869510242	0.6854374466785	-0.00547605309545274	0.978773845406031	-0.014704128321128	0.941673274169556	-0.0855838791895298	0.766816769588543	-0.0983642733788419	0.580941280409145
ENSG00000138796	HADH	0.0316002075381236	0.75725877875183	0.0583748794275252	0.626212512199451	0.0277317635321426	0.818347595379829	0.0808057386475669	0.533939419837427	-0.0220498931558959	0.837865510952366	0.0230792703417801	0.772207099959564
ENSG00000138798	EGF	-0.110349070556707	0.466890245311891	-0.0665039697885881	0.614375164895781	0.0409819285774278	0.769455477347565	0.0813519306267265	0.554191124341421	-0.152764367737691	0.31404488196171	-0.109819974408334	0.270560296492936
ENSG00000138801	PAPSS1	-0.140283464715702	0.140769448830954	-0.199251510024366	0.0576400398197132	-0.0600877873664709	0.440387070574912	-0.0719604132875986	0.348604057884777	-0.129014333159727	0.14111805473143	-0.156398872554992	0.00516631373152972
ENSG00000138802	SEC24B	-0.127710985674803	0.253109475971494	-0.127776070598854	0.25741974243808	-0.000209650921989102	0.997945104209696	0.104755300147935	0.304273834648869	-0.233924252185275	0.0747696165300264	-0.164006785921425	0.0296614846427577
ENSG00000138814	PPP3CA	-0.221786562837202	0.0499696222549148	-0.173887125753449	0.155050154303074	0.0477935872098119	0.670314646283556	-0.132738452870024	0.208371815144478	-0.0433152653190279	0.622024671622499	-0.146550761110986	0.0736593839276503
ENSG00000138821	SLC39A8	0.131875815275513	0.309288987823712	0.206004135651783	0.186723422536937	0.0710407976470737	0.600421098411568	0.126236241436133	0.351440940249392	0.0704079221697818	0.636086701678079	0.135490268834373	0.200834321022039
ENSG00000138834	MAPK8IP3	0.130820275830254	0.672247812325572	0.0714406095538802	0.810233478433003	-0.0610543994291417	0.770771166674713	-0.143613144895011	0.43893862137259	0.215036706739127	0.475859486356992	0.139425524925403	0.477978970203549
ENSG00000138835	RGS3	0.0517020846990017	0.865562971243206	0.190276257519701	0.478457293822017	0.134094510204458	0.698277056190022	0.0906106163655886	0.802918161859897	0.0975341710223407	0.767487952164352	0.112877852444662	0.65591522787389
ENSG00000138867	GUCD1	0.172971282065027	0.134088931278478	0.226707573297685	0.0645269449799459	0.0538751682157725	0.608129320395311	0.117384805406636	0.272800066721362	0.108768157424316	0.287835891526237	0.169598682231725	0.0339334505650705
ENSG00000138942	RNF185	-0.0875786565239967	0.541925527010185	-0.0714455046741689	0.605831389705311	0.0174286331030045	0.916293539434473	-0.0175926446702093	0.910419732818016	-0.0549339243541658	0.666245140419473	-0.0710527321143593	0.505418260871984
ENSG00000139044	B4GALNT3	0.12481395630161	0.574555038532098	0.424425254957332	0.106175943883294	0.29449345588371	0.291689799149629	0.345034235152156	0.275003802178206	0.0644228955446797	0.817786763513139	0.204065000889064	0.365404548123934
ENSG00000139083	ETV6	-0.254331991498999	0.0751155811051805	-0.341482800092782	0.0261901757280445	-0.084532709319241	0.476582715138863	-0.137085629703981	0.292019664013976	-0.206399396060879	0.124108700810768	-0.265350198682659	0.00382689548856179
ENSG00000139112	GABARAPL1	-0.11101540547464	0.752863066402971	-0.12931191269131	0.71789165462484	-0.0168193090608737	0.943561591248048	-0.099907050612857	0.736915807279415	-0.0281235392999122	0.943377108908005	-0.0892448508320109	0.713563803378316
ENSG00000139116	KIF21A	-0.159079391413284	0.401404493289221	-0.204910010073127	0.384440236299009	-0.045401678325331	0.867253046651482	-0.103629583562095	0.694868446209375	-0.103247748538008	0.564439032442228	-0.154835216192938	0.368029817170826
ENSG00000139131	YARS2	-0.360005678876908	0.148928039140456	-0.322777846577338	0.196472684998371	0.0350256212151234	0.879311551722246	-0.105975983532474	0.613890899293325	-0.213185243764892	0.318125452471933	-0.297649404315202	0.0664751107031459
ENSG00000139132	FGD4	-0.259909868511397	0.084712426183501	-0.373361742762022	0.0839081858622477	-0.1159933194672	0.501904494994082	-0.272629718288937	0.168982074308395	-0.103858355575323	0.250455402166059	-0.242945068399002	0.0762885904306877
ENSG00000139133	ALG10	0.346009545921052	0.106834104838352	0.33204864120462	0.0786944117004287	-0.0137616641857568	0.933372218251761	0.246878476721198	0.321576004973539	0.0742298547674878	0.781438131914136	0.245624603290857	0.185151761063093
ENSG00000139146	SINHCAF	-0.105857592635501	0.746123889101066	-0.175409423594071	0.572908310008229	-0.0701480537915384	0.859383594301314	-0.12590444692555	0.749181289036528	-0.0540130654184239	0.869430442965493	-0.11184965216118	0.673904450202743
ENSG00000139154	AEBP2	-0.0729408076908147	0.573627885432263	-0.120721173626156	0.365245809361267	-0.0487028299730659	0.623542206182667	-0.184498018538394	0.102034972394298	0.0571575854026198	0.599709510981171	-0.0410770430283103	0.61926435081391
ENSG00000139160	ETFBKMT	-0.11203847695632	0.710895969768857	-0.0488820868801643	0.811522560266442	0.0660936701152701	0.824706112879865	0.201121830637092	0.693890373886455	-0.247449334130628	0.619211860506046	-0.146954817939064	0.636971626053931
ENSG00000139163	ETNK1	-0.141718518073475	0.235813044596878	-0.150483294028668	0.219913424092537	-0.00905217459048746	0.904857692765748	-0.162746724442153	0.0784921115517082	0.0111755370595885	0.917865885301656	-0.0930572253916981	0.216305525392762
ENSG00000139168	ZCRB1	-0.0524867735760122	0.70266140653927	-0.237990016952751	0.151561716311153	-0.184228786291627	0.262796931854251	-0.162244755642689	0.404409894907361	-0.074035821579189	0.662326476044925	-0.119883854133088	0.343248491213158
ENSG00000139173	TMEM117	-0.254010452445042	0.217921625979161	-0.32060777882961	0.137542500885312	-0.0656410680145827	0.688590160040764	-0.251651423880171	0.134561092407536	-0.0578016373145975	0.742429042911208	-0.209536602043607	0.105457080141615
ENSG00000139174	PRICKLE1	-0.988963508293521	0.271448962298052	-0.0389832278039268	0.944226863757451	0.88427651838549	0.387414561843393	1.28036814728052	0.27622603820466	-1.49720997397514	0.172718491602789	-0.691971261640569	0.340448705172665
ENSG00000139178	C1RL	0.34610475565862	0.505682881501053	0.575725504409945	0.159904666935742	0.24079874834866	0.593208998353863	0.230583953886594	0.444669458943213	0.341848670220652	0.409263802706061	0.410160776795773	0.22447226441316
ENSG00000139180	NDUFA9	-0.0514495046917798	0.624506944879965	-0.095064923149903	0.338971005975639	-0.0412669691938667	0.650265776835007	0.00223826179937259	0.980427679622712	-0.0973997654832059	0.343368947378398	-0.0821029194970277	0.19438717974891
ENSG00000139182	CLSTN3	0.101127510666119	0.41518138534405	0.109336376184247	0.389545640528345	0.00689571655703158	0.949673174517073	-0.105886581449286	0.53130292162678	0.214282425186758	0.218708755847172	0.142470360988985	0.191669622466567
ENSG00000139190	VAMP1	-0.0515806474466514	0.707271943919993	-0.0964397459073734	0.579755467647205	-0.0476314427528504	0.799582376891726	0.011797333084905	0.946813636023699	-0.11240231527364	0.325776399785394	-0.0861695041511004	0.44906491314663
ENSG00000139192	TAPBPL	0.0204156249438538	0.8809752264555	0.105459336766413	0.467763722147846	0.0831443757877546	0.554334321440513	-0.0536826032202997	0.730553889825472	0.158432505970223	0.267219715023273	0.0953214337016788	0.339318601871962
ENSG00000139197	PEX5	-0.0851718456206276	0.396521679320094	-0.163185516282124	0.143018403634403	-0.0750153500898314	0.422529871085217	-0.106500973352549	0.298546065210239	-0.0559314622244793	0.557347482578602	-0.0997712906723631	0.122831592685916
ENSG00000139200	PIANP	0.0597310514253975	0.610854405820988	0.117908970033382	0.312584301257305	0.0579296057007035	0.449076013698693	0.0165756849946472	0.815297891948414	0.0997955450194024	0.364681698777897	0.0934626150408118	0.149183802741727
ENSG00000139211	AMIGO2	-0.18552603910496	0.655906564491674	-0.292979843101248	0.505847071568086	-0.111841057058442	0.742355737450518	-0.269196763397295	0.497180100409899	-0.0312443264245035	0.94513880136458	-0.166944881178665	0.588709372691838
ENSG00000139218	SCAF11	-0.0133356394094415	0.885528142303684	-0.00193929387305314	0.983626989957783	0.0111637062766832	0.873996421597386	0.00715732643081868	0.921512726842102	-0.00969505236114188	0.917125429921813	-0.00830305549679711	0.869642174965469
ENSG00000139219	COL2A1	0.387123179348511	0.472165824471046	0.22822147301201	0.709133750538028	-0.164014663634032	0.791337922358027	-0.289830754167104	0.629150377011946	0.509336471957224	0.333529572595616	0.375009438623717	0.395258417645354
ENSG00000139220	PPFIA2	-0.337018336102392	0.3315724524029	-0.512553089832204	0.206665094457034	-0.179528355474604	0.646314271550321	-0.502370955234166	0.20057061078873	-0.00784070421525662	0.979992967665126	-0.286332090442377	0.312132712300895
ENSG00000139233	LLPH	0.0792197735845575	0.64742103916052	-0.0535604955185232	0.739648029024182	-0.13205312554508	0.411215571050608	-0.0602353134347329	0.675866033798231	0.00590938923278905	0.969993301630766	0.00996536806811399	0.931018446999962
ENSG00000139239	RPL14P1	-0.901779863541336	0.167368506354332	-0.55377726180079	0.416666878999379	0.325300148264576	0.661435863025795	-0.586102345911246	0.342941034763484	0.0439523532246622	0.922401675653898	-0.414764520890036	0.34267036982888
ENSG00000139263	LRIG3	0.109259161923477	0.599580031323456	-0.208335501889843	0.392221314666869	-0.309408331110626	0.152725418103073	-0.230864631673972	0.411524540273025	0.0276032833101465	0.918787595067994	-0.0217796775031727	0.904728680005092
ENSG00000139266	MARCH9	0.0745731135807972	0.567327730401856	0.033474440510731	0.785178867156157	-0.0430230984144515	0.673064508932482	0.0298723008683988	0.82024455487441	0.00542178012899708	0.971917900223951	0.0375557439474887	0.684109159788603
ENSG00000139278	GLIPR1	-0.13379023617137	0.667705387272459	-0.251206633482492	0.418616160327388	-0.114169565259844	0.721659333031059	-0.174680926586097	0.578893216044388	-0.0717904496730766	0.813035916413358	-0.151802268845323	0.51871808521669
ENSG00000139289	PHLDA1	-0.110598160539931	0.493341936213997	-0.12750382549494	0.442535432571157	-0.0173614398450406	0.888971074056275	-0.0679688896438106	0.6404075650152	-0.0604825942547143	0.730501305758475	-0.0992876964873366	0.376499333153355
ENSG00000139291	TMEM19	0.0663042783478192	0.641563559008202	0.039626798159647	0.768703384500002	-0.0254693080344932	0.872412229440663	0.00923154261405656	0.954381466549483	0.0295078881856714	0.837380862711545	0.0446851789224958	0.686040268915441
ENSG00000139318	DUSP6	0.00417424592658833	0.972698322976186	-0.113002145828812	0.416120469113032	-0.115192061174973	0.381312230553461	-0.0793788483318121	0.600281341543327	-0.0285996868675564	0.841703865074191	-0.0451229054409179	0.653609942504089
ENSG00000139323	POC1B	-0.0324760624833758	0.877621575443818	-0.00117352839544171	0.995496993331857	0.0293231365952247	0.883991159677752	0.0813751358662209	0.680811830093643	-0.0859958853354748	0.679297969887009	-0.0394060541436065	0.788081816659369
ENSG00000139324	TMTC3	-0.101308783071928	0.536139737406619	0.0560356397615278	0.716494500317409	0.157373396358586	0.230138780006111	-0.000934230544401338	0.992383602899929	0.0505078589239645	0.738359122605501	0.00323567530121771	0.974012704460568
ENSG00000139343	SNRPF	-0.0915073375510005	0.638676439501818	-0.11334676984361	0.608750008900521	-0.0193026785756807	0.933526639456565	0.0561086848333945	0.79492194381231	-0.16536548756011	0.352579228183515	-0.122476590655344	0.412289625668673
ENSG00000139344	AMDHD1	0.316681817367552	0.368453556424934	0.129643942890951	0.797669661106041	-0.182170526418905	0.687419679417905	-0.191526141018603	0.682459232581655	0.328155368389612	0.362131132775834	0.252645755659867	0.393175138354866
ENSG00000139350	NEDD1	-0.0443707351232128	0.705060286433439	0.0532698260975986	0.632019092191105	0.0975243758587441	0.33011651096329	0.0822383723632045	0.430001941016162	-0.0257536536793674	0.809293485248378	-0.00572222606032291	0.935896766814244
ENSG00000139354	GAS2L3	-0.0286407125834209	0.892720874021029	-0.0553979519686436	0.770576118062008	-0.0271728846536563	0.904896563338173	-0.0612433511100283	0.760450074896678	0.00522683697335857	0.97754683227779	-0.0263678495600921	0.862723731804268
