ensemble	symbol	log2fc_LMP_923-Ctrl_923	pvalue_LMP_923-Ctrl_923	log2fc_LMP.Olap_923-Ctrl_923	pvalue_LMP.Olap_923-Ctrl_923	log2fc_LMP.Olap_923-LMP_923	pvalue_LMP.Olap_923-LMP_923	log2fc_LMP.Olap_923-Ola_923	pvalue_LMP.Olap_923-Ola_923	log2fc_Ola_923-Ctrl_923	pvalue_Ola_923-Ctrl_923	log2fc_treated_923-Ctrl_923	pvalue_treated_923-Ctrl_923
ENSG00000175309	PHYKPL	0.299744051599649	0.0168854072560105	0.206118732735623	0.0823151737114043	-0.098604279937021	0.297726628408838	0.157680599876224	0.139680606875197	0.0450558957455272	0.707439554713197	0.186842854842928	0.0810822546008472
ENSG00000175322	ZNF519	0.364569431173615	0.00932146295637827	0.33258869511398	0.0202937946838639	-0.0469660811734007	0.668576627000315	0.319314993202508	0.0125851421475535	0.00433384581157137	0.969259849866412	0.241686465816161	0.0665888551106245
ENSG00000175324	LSM1	-0.0313967574315184	0.738119668297384	0.0297473430823469	0.752487521551894	0.0645142106787198	0.446313951339357	0.0519777779459272	0.545399516350467	-0.0216872618992765	0.819549588614965	-0.00651984962040597	0.922624644455823
ENSG00000175334	BANF1	-0.197784539372577	0.00711025714254795	-0.288876869877773	0.000520097095414438	-0.0863393060068942	0.159743286160775	-0.150821995761946	0.0162572577467844	-0.13474684476878	0.0318422830858433	-0.205617977631718	0.00135368438887544
ENSG00000175344	CHRNA7	0.293988590100088	0.0696990940382786	0.580341219887445	0.0017288231886525	0.286014809407162	0.0161742825194707	0.585564035134783	8.1250822400947e-05	-0.00282785961146104	0.985276366587972	0.29552078713221	0.0881690543680518
ENSG00000175348	TMEM9B	-0.0232164385378013	0.792358232736867	0.0948409727746933	0.291585691825703	0.116034784085607	0.150512966504799	0.100485432038026	0.213325540676517	-0.00648572886142595	0.941272628392161	0.0224669225246341	0.740426023580515
ENSG00000175352	NRIP3	0.22240397035555	0.515900502987802	0.96633077836176	0.00782872041554307	0.739184426271178	0.0190434916888738	1.05820896437682	0.00720832593903788	-0.10988812781879	0.788019047324562	0.369348823090838	0.326690310543937
ENSG00000175354	PTPN2	-0.13271966527355	0.137028869675488	-0.143524218100858	0.121525317890856	-0.0116569489326297	0.886553035845616	-0.126299380119356	0.170565258580257	-0.0176451853840955	0.826142481510036	-0.0983727928486111	0.182805504368943
ENSG00000175356	SCUBE2	0.212936953765944	0.375416065268744	0.312315748592083	0.210731595333654	0.116856891501386	0.589570670883647	0.135886279529275	0.55061761832308	0.192609225100503	0.427128877202262	0.248083185530863	0.158612436857093
ENSG00000175376	EIF1AD	0.0223100597169053	0.79143590593868	0.109395499511225	0.205910698015483	0.0838060522663797	0.295714923436724	0.104968097555674	0.224348916381225	0.00205545569885857	0.981140382116345	0.0455467015775284	0.506555265091857
ENSG00000175387	SMAD2	-0.173595345786508	0.016421845776733	-0.215018017219944	0.00716363716621113	-0.0443009844255116	0.487690337952513	-0.151310844247969	0.0382949917355484	-0.0606703907650088	0.336051622846826	-0.149146215729595	0.020600647222046
ENSG00000175390	EIF3F	0.0827090487766826	0.181254527246468	0.130925158392571	0.0601299754284358	0.0505092487013412	0.394749336649514	0.194097334124045	0.00332756196288578	-0.0686730261580015	0.254874699531528	0.0487900594844159	0.45171151075179
ENSG00000175395	ZNF25	-0.624238942416229	0.000782087336027928	-1.03083519501545	6.92532318704801e-05	-0.405410298436656	0.0505270157357686	-0.710171119088174	0.00403596317614214	-0.304687160998212	0.0561482451698517	-0.66936092289528	0.0029574882072887
ENSG00000175414	ARL10	-0.0449073034204641	0.476406992079506	0.0432586678841371	0.512378509669127	0.0863752238795854	0.159421466610712	-0.0247085778066394	0.683371246011167	0.067753027887945	0.261625256075474	0.0213211426186728	0.693623083296777
ENSG00000175416	CLTB	-0.00131223102549072	0.990941002973832	0.143116024467957	0.285588269996929	0.151603476314126	0.156470186434773	0.0807896006927544	0.463377771028446	0.0668771509048742	0.534046013100897	0.0683052411917942	0.479601856573431
ENSG00000175426	PCSK1	0.273144361754926	0.212858006111934	0.339928346303683	0.151151895118296	0.0708018753310347	0.720687420310066	0.1627573260077	0.416831801363893	0.183554228193176	0.392277644875946	0.263160385011699	0.139591242247429
ENSG00000175445	LPL	-0.0837013518471146	0.281650332247682	-0.0327744067448021	0.628565918042865	0.0481014450758828	0.427741089221231	-0.162771968063359	0.0101802383736329	0.134383044135145	0.0769242165474827	0.00213107452478845	0.976463659750257
ENSG00000175449	RFESD	-0.200271841847739	0.533553018316473	-0.154197741783918	0.709264861340674	0.0587847545945475	0.888715457529954	0.343172671249879	0.461132187320006	-0.437913294485351	0.252414503129737	-0.273428456540876	0.382735090736133
ENSG00000175455	CCDC14	0.181855542352032	0.0327438749242723	0.276886575111784	0.00329825706233709	0.0935949994304082	0.288228147319718	0.394232290010958	5.5293338581811e-05	-0.116186365006385	0.137437463422196	0.116458549298807	0.314686874930358
ENSG00000175463	TBC1D10C	0.421733664908943	0.356137955742475	-0.0319433344279969	0.943803790694205	-0.424215984396926	0.2192639269843	-0.37838148063743	0.299327919930947	0.36174176885422	0.427349988601253	0.261597610616121	0.44401937748451
ENSG00000175467	SART1	-0.0399539862866316	0.675480975092074	-0.120037544906793	0.208435135648383	-0.0757754975234048	0.32105765877287	-0.13680448533925	0.0886927710462671	0.0157385902357108	0.86357001605882	-0.0482505980168444	0.537787654460173
ENSG00000175470	PPP2R2D	-0.194138549187742	0.098562628174433	-0.319716685236998	0.0103764083608284	-0.123800558977939	0.286382616311985	-0.125376467917524	0.276349170465956	-0.192556064711128	0.0925850967902141	-0.235607708322239	0.0104688359357257
ENSG00000175471	MCTP1	0.189046171340504	0.423893528729771	0.265282491999113	0.29347015520166	0.0573306370538558	0.802480411215719	-0.0777805960257472	0.738071313728739	0.329650798592846	0.176960273540484	0.265000358854465	0.129982216010392
ENSG00000175482	POLD4	0.42163160739915	0.20791878884893	0.671814682535805	0.0492860740926518	0.247254275808774	0.290862029173325	0.212914218755513	0.384982023255128	0.456094844037608	0.175201714349555	0.516404065171571	0.0384412305488749
ENSG00000175536	LIPT2	0.0537532999400455	0.865694683378205	0.0976529248544546	0.718307379723499	0.0603352704507549	0.838280728172868	0.175576628004796	0.575518982669069	-0.0763881908444312	0.800070823700994	0.00827043561572416	0.974028380156631
ENSG00000175548	ALG10B	0.00785399879425253	0.935581970482131	0.0608816549451152	0.53530604118722	0.05484541409212	0.533465140719457	0.0694357664233909	0.460345574476908	-0.00600253711815846	0.954310718984814	0.0219066375286712	0.769040568608703
ENSG00000175550	DRAP1	0.0748261455053596	0.358432833786665	0.122704021768194	0.141926409993735	0.0484112654734545	0.494669071974275	0.0324774831308678	0.731905398723944	0.0900671437101668	0.406053668292549	0.0967716768227929	0.216454565402455
ENSG00000175564	UCP3	-0.337743635051379	0.26429770946034	-0.286022688620808	0.338312950704463	0.0756454385956441	0.806569813466985	-0.316736881097097	0.327679976213867	0.0398988999333582	0.89442509940651	-0.188431222573503	0.412388482365751
ENSG00000175567	UCP2	0.226829624970969	0.0109662802545845	0.138643839886546	0.0830464041313022	-0.0860837294649484	0.279710754516512	0.0503406537214124	0.48405264664407	0.0913935990574091	0.195044198550113	0.152545433419098	0.0313124525855888
ENSG00000175573	C11orf68	0.100444524604731	0.323652732821297	-0.0967092778783174	0.350781356772255	-0.197936528809195	0.0731927749711709	-0.107952987635298	0.313628339207176	0.0102318057196129	0.921310309690693	0.00473976898301132	0.9573443093349
ENSG00000175575	PAAF1	0.163712057542547	0.0520561714249253	0.307897532119306	0.00199215031132668	0.14191174829616	0.0673234537519292	0.240128717064996	0.00679815508603481	0.0684644749803871	0.420913423538941	0.181530684613858	0.0327326220226456
ENSG00000175581	MRPL48	-0.200896523861859	0.0538253608272309	-0.36990937427303	0.00301872363332339	-0.159666614683708	0.125403770124584	-0.277040263355301	0.019028090500371	-0.0921386046856325	0.372183201000325	-0.224586202630519	0.0225358303897019
ENSG00000175582	RAB6A	-0.0475764518041863	0.417597501764242	-0.0834388519281539	0.181681576574341	-0.0375772856812464	0.533791954087749	-0.0270363244818537	0.655634377251099	-0.0625126115760892	0.28008073151334	-0.0648135809023938	0.18704780322962
ENSG00000175592	FOSL1	0.177190440137145	0.332258065674819	0.680388952103874	0.00348352750565318	0.497309087046399	0.0138778672638813	0.397766131093297	0.0508442319771864	0.280319283333111	0.155848675180995	0.377796445343964	0.0547184603275435
ENSG00000175595	ERCC4	-0.190604644641384	0.0647200996833323	-0.101078561037392	0.322424592353489	0.0903444111015528	0.360027343589477	-0.0300939602734172	0.776480154788359	-0.0690547826842991	0.52910587920548	-0.11969138894383	0.173277517594558
ENSG00000175600	SUGCT	-0.639082426474805	0.0250488760073341	-1.01495653801753	0.00160957799273689	-0.37991902924108	0.214105975345152	-0.967459963518791	0.00263350309710644	-0.0529486480551826	0.816422713137291	-0.592607794369677	0.0342942728067972
ENSG00000175602	CCDC85B	-0.762096575447334	0.00773081902179167	-0.437802163454165	0.0657129237470741	0.332044355398852	0.135240827987368	-0.234662662068168	0.275171755523143	-0.200232149006802	0.388110469211904	-0.47059761237166	0.0235792991210446
ENSG00000175606	TMEM70	0.179510721007431	0.168048746919528	0.153161784032797	0.256137157518943	-0.0345917936406037	0.741596074769518	0.0725583303096142	0.527600027757832	0.078246923541565	0.53827461140164	0.139818831576929	0.167145020548286
ENSG00000175611	LINC00476	-0.0683471036317183	0.788832785379852	-0.124722201826545	0.615722177656694	-0.0576117985705835	0.789352191589578	-0.0568683643763102	0.789096234129332	-0.0802661137700516	0.770462707827241	-0.0912803564839464	0.638125295336109
ENSG00000175634	RPS6KB2	0.210751622114696	0.0829543592174763	0.303699833423066	0.0149029234084651	0.0947346861392591	0.371766582666445	0.164563507258729	0.104397210956968	0.139540196461801	0.188629036235705	0.216563761198613	0.0324227494008952
ENSG00000175643	RMI2	0.280842976323312	0.048166230968003	0.446040665973563	0.00539085427053212	0.159063042391145	0.14532347779543	0.316547900681966	0.00923140319036934	0.126802695874156	0.350114931086115	0.288449440500754	0.0242741603629515
ENSG00000175662	TOM1L2	0.448637485076963	0.00055368381001313	0.620380809268386	3.54765312138943e-05	0.176209238905495	0.0491028070903657	0.50155092597987	3.2132543069396e-05	0.11964637396331	0.22814778486949	0.400965302263684	0.00844633024505775
ENSG00000175691	ZNF77	0.0435533614014472	0.732231362339259	0.0606724003587562	0.689510973211632	0.0175733630563806	0.908581088813913	0.019625297425601	0.895819645634354	0.0410784337608603	0.752100313809744	0.0467203867844797	0.659472302389147
ENSG00000175697	GPR156	0.120145263087292	0.698892566095648	0.504477720341305	0.110192129165156	0.389879092252134	0.184559110608463	0.513359264170409	0.128855744080374	-0.0062292768420677	0.985084388476507	0.203037793185741	0.423173589187805
ENSG00000175701	MTLN	-0.54115058697381	0.0168501541059835	-0.301522060759027	0.0966826639979912	0.23654161353474	0.275003217133915	-0.126071383099062	0.511780259353248	-0.171422635291641	0.374578311190176	-0.351123707966874	0.0542939675519336
ENSG00000175711	B3GNTL1	-0.25092496821164	0.219397214247805	0.0318348896475633	0.872479610531142	0.270741605239779	0.179987802819846	0.0552743999831165	0.78405222767701	-0.0315293180866099	0.870561025116925	-0.0788100560597123	0.593528827304578
ENSG00000175727	MLXIP	0.255528560231499	0.0118867163463494	0.163558935613937	0.0747574832753509	-0.0885808625555606	0.170822854872566	0.0580134450269023	0.332769352804139	0.106356912169202	0.194671866673757	0.176971040343781	0.0203290686499057
ENSG00000175745	NR2F1	-0.113302039089669	0.308325778882637	-0.419055173822491	0.00206110231809055	-0.296124649537702	0.01890000079451	-0.239683116234898	0.0500086632700132	-0.164196393588463	0.179040081761242	-0.233065773983081	0.0386935031727239
ENSG00000175756	AURKAIP1	0.0454933198809764	0.769587010377562	0.135956143895587	0.315799235022305	0.0936807746782389	0.41443651131591	-0.020385221558648	0.812864523612566	0.161440170349831	0.217858113425969	0.110538040984443	0.325791414655696
ENSG00000175764	TTLL11	-0.266431078743306	0.279886738847729	-0.080012498758615	0.767016160116891	0.202956733142657	0.432787205476755	-0.155093083012999	0.543777470008053	0.0859191560416139	0.718229530458354	-0.0818385255971161	0.674733194975115
ENSG00000175768	TOMM5	-0.133020084252729	0.106837270971951	-0.0757919207784399	0.321725753736131	0.0556693644985309	0.365256267015804	-0.0322345375121404	0.594054580460327	-0.0427003552697744	0.567731930735479	-0.0847872508869347	0.141455617290075
ENSG00000175782	SLC35E3	0.206503685926894	0.0606779700809701	0.364251727639346	0.00496086051865992	0.150319361514462	0.145198315710912	0.283674803831963	0.0156848494677883	0.0824030254943917	0.445817673755793	0.221144870307248	0.0401083402455948
ENSG00000175785	PRIMA1	0.190007258182331	0.138218934060851	0.403325211103216	0.00243136953109318	0.212573436251664	0.0711085760391711	0.201688707038087	0.106994421656856	0.197250834246766	0.139144623859872	0.261020428339901	0.0345300501082993
ENSG00000175787	ZNF169	-0.277995130965358	0.128115895442737	-0.407099179256959	0.042590902335262	-0.121705986517949	0.498306699844649	-0.304496939204761	0.0932239821614767	-0.0919102401859053	0.584390593598918	-0.262742282401489	0.0754321012599915
ENSG00000175792	RUVBL1	-0.111916541162584	0.0798589682354262	-0.119904327721558	0.0887439365690535	-0.00404414957478938	0.94843584546005	-0.106532128761319	0.0896473254465329	-0.0100911087302595	0.861162706454636	-0.0796667717846926	0.148131526670828
ENSG00000175806	MSRA	-0.515872948176951	0.00142404289955327	-0.186479425467588	0.169728536352199	0.333425088186658	0.0255983165262267	-0.161141030034783	0.268294405800118	-0.0206374792555333	0.877461058646364	-0.246734706676275	0.0977921954857106
ENSG00000175820	CCDC168	0.0200171543105236	0.971501344827181	0.00889114981006478	0.986945132216172	0.00203709065196644	0.995577185761081	-0.435435765381461	0.338938136553965	0.468310831383173	0.450777754134455	0.147201969142559	0.734543413927604
ENSG00000175826	CTDNEP1	-0.0609610571446941	0.338164704639555	-0.0460392602322592	0.504990392255399	0.0173079654865465	0.795778846206176	-0.0447102689557886	0.496074872097936	0.00013106600663626	0.998324591433337	-0.0362213270932541	0.486476315336503
ENSG00000175832	ETV4	0.308545771676114	0.0025641995029989	0.43320053361682	7.26020878205169e-05	0.120514227474487	0.0928442123554076	0.396683543720515	2.73315306386261e-05	0.0331009463094842	0.645097859871915	0.258404447068163	0.0258049027319663
ENSG00000175854	SWI5	0.19960479872868	0.0680627626875465	0.233692544814036	0.0345169339500365	0.0284399298927944	0.771160827779149	0.135337438294777	0.169361784548723	0.0985217867663266	0.31152320532514	0.177589720294923	0.0342683894415886
ENSG00000175866	BAIAP2	0.0541923129356592	0.532750029330651	0.0555011687357512	0.544356748892505	-0.000608346439062935	0.994182791626237	-0.0390755396681541	0.655964475862977	0.0932861439832893	0.31536176284586	0.0674089119434749	0.336821286098405
ENSG00000175893	ZDHHC21	-0.209873713722772	0.0641156595484594	-0.145994543311476	0.142108831450858	0.0598582247318555	0.509541215640982	-0.117908287569554	0.241234910040341	-0.0246693319825795	0.818865631557831	-0.128607415769484	0.159602225536814
ENSG00000175895	PLEKHF2	-0.114713574587374	0.483095351399362	0.188937925788586	0.214973179592817	0.296527092987518	0.0510912474259413	0.022006365689033	0.852353440129107	0.161584551187464	0.268619028286325	0.0775145442289666	0.574798379314687
ENSG00000175899	A2M	0.0920099188473706	0.0678573052173249	0.582883530950618	1.95167766744781e-07	0.425896620644062	1.37381953857216e-06	0.33240435833779	3.06761635219365e-06	0.241198675284634	0.000181996938227189	0.319207790031596	0.0135234164262883
ENSG00000175906	ARL4D	0.318267506613167	0.133051021261769	0.353004833325599	0.0816903471857357	0.0327710272584687	0.841942836555981	0.450847840717573	0.0276624973224751	-0.102839890458645	0.642435690580084	0.192916754870071	0.297362562906465
ENSG00000175928	LRRN1	-1.27659785982288	0.000337070690469364	-2.11552046333201	7.12579444994925e-06	-0.846788239920054	0.024005792185073	-1.69635588963084	9.95029135790774e-06	-0.421456963308287	0.0252512880283233	-1.28865929572952	0.00128529696680102
ENSG00000175931	UBE2O	0.1741253581387	0.0603113737107354	0.207042849176027	0.0235738369186131	0.0342461925307642	0.565808820637101	0.121915842840459	0.0626322349216312	0.0865396275778778	0.312603988969904	0.157436168505447	0.0255167409140026
ENSG00000175938	ORAI3	0.250774570020036	0.0758583288414182	0.156711954683733	0.354286958010329	-0.0964784211672955	0.549746106105695	-0.0349948766320791	0.830030725246807	0.193564470851126	0.183959373102553	0.200148578381067	0.111079149494346
ENSG00000175970	UNC119B	0.0619159928193751	0.324473835460785	-0.112765753164107	0.0902390920451559	-0.174322858215732	0.00814803740780794	-0.0658465326695135	0.249078753097829	-0.0478424717721966	0.436363085113436	-0.0334513187597754	0.564078270364932
