ensemble	symbol	log2fc_LMP_827-Ctrl_827	pvalue_LMP_827-Ctrl_827	log2fc_LMP.Olap_827-Ctrl_827	pvalue_LMP.Olap_827-Ctrl_827	log2fc_LMP.Olap_827-LMP_827	pvalue_LMP.Olap_827-LMP_827	log2fc_LMP.Olap_827-Ola_827	pvalue_LMP.Olap_827-Ola_827	log2fc_Ola_827-Ctrl_827	pvalue_Ola_827-Ctrl_827	log2fc_treated_827-Ctrl_827	pvalue_treated_827-Ctrl_827
ENSG00000157326	DHRS4	0.176710192070516	0.341132788214854	0.151730143939208	0.399753981930361	-0.0260087839422285	0.811323522446437	0.112595627634344	0.37063611871144	0.0331412663436108	0.866556486375503	0.120965964509092	0.291288013508312
ENSG00000157343	ARMC12	0.135947022043294	0.505927631627137	0.39404586729754	0.0767570484466601	0.251544229787648	0.171515479622104	0.528663261531111	0.0131233904062995	-0.135536272939627	0.504610667775579	0.13591000589054	0.433834424333828
ENSG00000157349	DDX19B	-0.0491026711108251	0.648027125829334	0.00654220721744636	0.949632712336833	0.0568422322274644	0.585412343254363	0.079866244353977	0.34178666514761	-0.0735791691992231	0.475692947056827	-0.0387739650611385	0.587880896823339
ENSG00000157350	ST3GAL2	0.0702814338726894	0.560308275654125	0.15488509197573	0.229307075108779	0.083637448356483	0.395879439965736	0.150345196428256	0.0864637968962438	-0.000777883944368618	0.994314761235915	0.074339233797116	0.353367996443456
ENSG00000157353	FUK	0.279261325182112	0.0626603236972199	0.390490792218158	0.0187173579963753	0.108889803905077	0.301101036510568	0.278722984986229	0.0286059127251646	0.107242434366492	0.441406287679831	0.25931131533132	0.0241588817941242
ENSG00000157379	DHRS1	0.0674091948664777	0.690595013479981	0.143242630081559	0.408231278266107	0.0799395457289402	0.511219249097308	0.151522577430608	0.238296112869963	-0.0117184735491498	0.944327118195816	0.0677599622340286	0.513487727791921
ENSG00000157399	ARSE	-0.551847447372289	0.29443346780721	-0.0868095472584905	0.848801213615661	0.437625003481085	0.191209276339939	-0.151079594168144	0.628216436003425	0.0725370703627004	0.874057221725873	-0.115888380878017	0.73494386584527
ENSG00000157423	HYDIN	-0.408776209828035	0.0737008095520761	-0.229137546835412	0.342910987732221	0.202080498857821	0.354068847772453	-0.129349096022966	0.560937044769895	-0.097557393118449	0.605958356413959	-0.245493987953755	0.145196460881177
ENSG00000157426	AASDH	-0.187072820529624	0.301575841679638	-0.119543241236226	0.441374188674942	0.0710962716391839	0.597873472369163	0.097409025776654	0.427301851845499	-0.223329764512644	0.154962483305469	-0.174387195289438	0.106033810510099
ENSG00000157429	ZNF19	-0.172924099405169	0.443080802802077	-0.283386233028049	0.279486414459519	-0.132026155164168	0.534541908236869	-0.247028366356021	0.330214562565777	-0.039399618179037	0.873658780744992	-0.157791477569694	0.355052056312298
ENSG00000157450	RNF111	-0.0415053173722093	0.756101811206246	-0.0616544549644757	0.629088851817535	-0.0183132374255583	0.858757610818646	-0.108187593358268	0.24294802573183	0.0481178044738533	0.713372164891242	-0.0179760485175873	0.834442651083289
ENSG00000157456	CCNB2	-0.197807669562869	0.229193282152985	-0.703112999281643	0.00176839822549734	-0.502571586041766	0.00132894236687925	-0.742200360935383	5.50898855578871e-05	0.0460786177586936	0.762092279022073	-0.28616545261258	0.159863977319783
ENSG00000157470	FAM81A	-0.423162792483196	0.054943495331067	-0.334312332958086	0.111370018978262	0.0836636907072035	0.59065432873183	-0.056307019098718	0.727904159750372	-0.276731220330638	0.163727099485731	-0.343694546863585	0.00773183454558999
ENSG00000157483	MYO1E	-0.140102310567127	0.647350938398707	-0.265353777413993	0.375223693285004	-0.122550597625547	0.420752999421002	-0.0628282771543827	0.605859947508158	-0.19846337736072	0.502033280336108	-0.199415913470873	0.262479932970782
ENSG00000157500	APPL1	-0.0576049830920935	0.539115725986497	-0.13745461732867	0.199484835191678	-0.0786290940122782	0.364728776521662	-0.0876065703429907	0.267797466814643	-0.0514806990583798	0.562491431031749	-0.0818931016012385	0.190497557874659
ENSG00000157502	PWWP3B	0.0402854686227179	0.847649519714492	0.035552626873447	0.845004273796691	-0.00362512374077451	0.982836671508776	-0.147578233920817	0.261236605069518	0.181350739062204	0.330024834727222	0.0831195686401651	0.533530591896382
ENSG00000157510	AFAP1L1	-0.215104058218129	0.424201144851318	-0.397274106397075	0.161910111476271	-0.179457168409854	0.345993827853937	-0.225195416330378	0.224206286811594	-0.167564887449015	0.539567839465368	-0.258687448373373	0.171496611960104
ENSG00000157514	TSC22D3	-0.108886076561948	0.687392736711486	-0.17182947472996	0.533343785313966	-0.0596577992866183	0.700686309511864	-0.0643476338698377	0.672644053743736	-0.100712353138769	0.731831074184327	-0.12465722858773	0.45788895845002
ENSG00000157538	VPS26C	-0.10956820765465	0.513809728254789	-0.1751750131713	0.301069396337387	-0.067243939683844	0.44605204014792	-0.0958362908351269	0.306243949508331	-0.0852598184683693	0.606482462328124	-0.122618605956021	0.215141575472199
ENSG00000157540	DYRK1A	-0.0580482782134233	0.638354060085838	-0.221001642339338	0.0989821393463843	-0.160448516032501	0.10351463246675	-0.198075798374259	0.0231864121932324	-0.0225565523248914	0.843082255619566	-0.100203800315267	0.246827855421205
ENSG00000157557	ETS2	0.0723343842779118	0.845870364564102	-0.380788166314634	0.337679536576375	-0.447864410928885	0.202761671812518	-0.407549828444053	0.404434019996322	0.0182190182071731	0.972514150283497	-0.0861268196521205	0.799022840222503
ENSG00000157578	LCA5L	0.190557568083454	0.658675950698598	0.447814320128074	0.249888195330775	0.248297632521487	0.410997960646795	0.250108038328641	0.34951847666839	0.172295570186581	0.672580251304148	0.276025006664094	0.299690748651685
ENSG00000157593	SLC35B2	-0.0371911182756817	0.689410412016492	-0.146325412182379	0.18527233568788	-0.107444432329672	0.25587718185447	-0.117084877049755	0.187712791362098	-0.0255558407465974	0.773765787823235	-0.0690858272613326	0.306247595202251
ENSG00000157600	TMEM164	0.0255230891052447	0.861269212950309	0.227289848525581	0.125652133925843	0.203473021616627	0.0755657287491089	0.13217444668989	0.286187643342545	0.096123664618772	0.56565163343631	0.115928114234396	0.297609725438928
ENSG00000157601	MX1	0.162626559719687	0.237509362272222	0.156141141080742	0.366997649387557	-0.00628140135601507	0.966504874119378	0.209007153612761	0.231229108489508	-0.0520312671605763	0.704757228236082	0.0903857954406555	0.451307785580617
ENSG00000157613	CREB3L1	-0.248342044818935	0.240233545595301	-0.54136516168082	0.031970936906606	-0.296111525827029	0.0480371619475907	-0.43984928992163	0.0244940395814059	-0.0958808319055739	0.688736773764479	-0.297801806389982	0.0950528606406332
ENSG00000157617	C2CD2	0.0733467827803636	0.617831012896925	0.218763165407313	0.139316524763557	0.147276393786026	0.191773348881872	0.338548774602791	0.0122807164265496	-0.12661720354133	0.343734378552519	0.0597075602896804	0.601352728531528
ENSG00000157625	TAB3	-0.0358067165677403	0.850239705428827	-0.0981258342838007	0.548058123434917	-0.0644096331337316	0.633358191541227	-0.0741561014954177	0.482809946651932	-0.0246617534407445	0.882346974638189	-0.0535087336086626	0.630741108725835
ENSG00000157637	SLC38A10	0.227222235079364	0.406550719171985	0.220731859016862	0.363651957459845	-0.00459926362985996	0.978692208934191	-0.00368251065284309	0.970186081044698	0.22119669217127	0.32489776443608	0.220175771798496	0.165786480806676
ENSG00000157654	PALM2-AKAP2	-0.45650345729108	0.0753410911268359	-0.110858029298708	0.737669006853706	0.330920591872589	0.252925854847037	-0.527672100323135	0.0759126837447591	0.441662086016763	0.0492447232462496	-0.0533843996048211	0.85623147877786
ENSG00000157680	DGKI	-0.108085742435151	0.477890809766962	0.209087697221978	0.274205839864167	0.314383928468062	0.120301987942698	0.245432530036839	0.22058659085268	-0.0469913430359501	0.763114065020822	0.0170833627369564	0.910824437618768
ENSG00000157693	TMEM268	-0.0400851138561	0.766808915049373	-0.0866961765306651	0.605230373898027	-0.0422668244618003	0.77880134028773	0.11879409885736	0.477967572131889	-0.198503566097158	0.285868172167211	-0.108085683840136	0.35044239579335
ENSG00000157734	SNX22	-0.066112498998208	0.762507669353113	-0.0204188419415403	0.907208692633247	0.0351675156021205	0.869180243370175	0.230380153703772	0.28161739680772	-0.247617564596811	0.301127243762135	-0.116910553643905	0.48848066532381
ENSG00000157741	UBN2	-0.146633442098082	0.362582948018099	-0.0625400601453698	0.684980692121943	0.0823901336714403	0.382705448861248	0.0564695909848103	0.499879720654994	-0.117743267404257	0.45782629238487	-0.109211986979979	0.23781019097206
ENSG00000157764	BRAF	-0.171562197894421	0.132034332453409	-0.178787965923925	0.169175241915322	-0.00960670814618503	0.915744023736801	-0.15211662514869	0.105729359003646	-0.0252477075264457	0.799430187097443	-0.125666819077389	0.117336810824607
ENSG00000157778	PSMG3	0.00889478188895332	0.94317250107602	-0.0520205905238429	0.691988036577533	-0.058358231886114	0.606849547166715	-0.00288534146503672	0.977022167167979	-0.0494661180130054	0.672592684718813	-0.0302115518887023	0.712996437617494
ENSG00000157782	CABP1	0.391432915687325	0.560712643967257	0.617218895589083	0.245090697571456	0.260957697115635	0.634294295031654	0.422956844714138	0.281425459262988	0.177177607824643	0.739949590253942	0.468549473034818	0.317139294909062
ENSG00000157796	WDR19	-0.377085262986679	0.0542262800172705	-0.39263734833177	0.0457493289575952	-0.0160185334701595	0.895105444277797	-0.279718708840068	0.0407442982177864	-0.1097107005094	0.514267486509266	-0.293909099031423	0.0283537474396848
ENSG00000157800	SLC37A3	0.0966874002764353	0.356721732641301	0.0801089520764844	0.440575264334768	-0.020767847386197	0.787751273382802	0.119069794281036	0.190946821796936	-0.0443803075158788	0.701777664331002	0.044920501770628	0.540982606137293
ENSG00000157823	AP3S2	0.0856541661926133	0.531739466313549	0.227052172111883	0.0593646552607684	0.140685352185521	0.199429515153752	0.239279126447573	0.0123669497849225	-0.0190110653094404	0.86272876883937	0.0971207178056517	0.309808375912332
ENSG00000157827	FMNL2	-0.304584605244931	0.316667311107399	-0.376955253539887	0.177581421595027	-0.0699373850734046	0.673915056837482	-0.274067592401103	0.0631151542305616	-0.0976151729633763	0.727379465368734	-0.26243572708478	0.181279247488629
ENSG00000157833	GAREM2	0.0858496013857497	0.558817295995966	0.133408573056279	0.475185056335676	0.0457211453683071	0.79552451160228	-0.0591227864188446	0.714272315549237	0.196212244449925	0.163899427388971	0.132828664926977	0.266372100715378
ENSG00000157837	SPPL3	-0.262840906999699	0.0912072845724466	-0.141842008128825	0.318403214676391	0.116092453711159	0.162622391448389	-0.134128705144121	0.106480800701189	-0.00735137006434616	0.959328728667935	-0.136951783407508	0.177090417488849
ENSG00000157851	DPYSL5	0.0983645513035052	0.289575553425331	-0.0498837935462806	0.642975640513028	-0.145422899362425	0.130623639957278	0.0343705675858317	0.712492676064307	-0.0856920019517453	0.379502420506253	-0.0122877246097088	0.871498483114828
ENSG00000157869	RAB28	-0.196138762143774	0.199844861273363	-0.0588569562101542	0.644097207228602	0.135709668377082	0.269214202336485	-0.0395313954378822	0.707359938682055	-0.0201713784331221	0.876217128241115	-0.0921105679704826	0.321560479340353
ENSG00000157870	PRXL2B	0.130808135662964	0.552279089032955	0.129132583642349	0.529410055014318	-0.00250367000948071	0.983412528720853	-0.0845955558357065	0.424242864868887	0.220153118116114	0.299808720529485	0.159516199440528	0.230406312123911
ENSG00000157873	TNFRSF14	0.488748103348633	0.00313609747104521	0.791041248031016	0.000279301843936088	0.306777543399102	0.0149694967300775	0.600063323489615	0.00199355425172525	0.189834450675915	0.178928310570249	0.48730977608759	0.012940398687249
ENSG00000157881	PANK4	-0.0779807094220635	0.574786420909932	0.0323987629757561	0.783464011377975	0.111107655546569	0.333002328302692	0.0329615778750947	0.749039265591439	0.000792442962700868	0.995198253804124	-0.0127562026141295	0.885006429354576
ENSG00000157890	MEGF11	-0.0450759052639946	0.864466187892529	0.0343370740626208	0.873855013616572	0.0670382286541367	0.63735364831758	-0.150653290837917	0.313864454187071	0.182555038450264	0.470674586132483	0.0541304714294393	0.738677658056104
ENSG00000157895	C12orf43	0.177957987962345	0.212676391990309	0.147214971168168	0.305349338573386	-0.0321440362879652	0.730732679363312	0.0566255506669995	0.598699214140307	0.0861985145235709	0.573180459293174	0.137637328702791	0.129017970301635
ENSG00000157911	PEX10	0.074805816475525	0.494578214210053	0.14874620515232	0.249000145112849	0.0730188248063151	0.466525876097323	0.0197513123647264	0.846767770165831	0.133728434762942	0.256251139655656	0.11893201432894	0.12272721030667
ENSG00000157916	RER1	-0.0202421923231393	0.851060485386888	-0.044117178705414	0.682204025027916	-0.0241506532567284	0.73634245010299	-0.0101037012540628	0.88384477079103	-0.0344109634932632	0.746138118944389	-0.0319484987458125	0.591395546615589
ENSG00000157927	RADIL	-0.103426789902069	0.724845247420212	-0.153620347729822	0.596703885512053	-0.0505419673083778	0.840094571547696	-0.409536468187849	0.0659848168594928	0.250327686270005	0.396407462811143	0.000945551135800304	0.99646273639572
ENSG00000157933	SKI	-0.123957200044092	0.300679602064766	-0.151091791307419	0.245914378742631	-0.0257574337796145	0.744782972115798	-0.114514126779295	0.262326395227947	-0.0356376087586963	0.79111444493568	-0.10359065453645	0.208673386572961
ENSG00000157954	WIPI2	0.0802812354092595	0.468032756330471	0.0760698118152279	0.493097355687334	-0.0034126293787855	0.963506889765493	0.110311042044029	0.174425778845548	-0.0344483627568621	0.761830137577227	0.0408290536353686	0.555394396633234
ENSG00000157978	LDLRAP1	0.050054748144678	0.784357669871257	0.0417314400780242	0.82801633676953	-0.00109702869150219	0.993245015799219	0.0290771650891273	0.840308389212014	0.0238018202435599	0.905691517070649	0.0397488859582857	0.739118551647501
ENSG00000157985	AGAP1	-0.657600720160175	0.00036499624282186	-0.587416177363528	0.000629225092092738	0.0697865455344999	0.410170995733365	-0.576555464048671	4.35976781969431e-05	-0.00869553698384085	0.920549145550755	-0.416874283611269	0.0301918654230642
ENSG00000158006	PAFAH2	0.112630367320047	0.430891107162515	0.08782918918955	0.52741941404521	-0.0241187145303989	0.823864070359041	-0.0216155880021223	0.847985980204458	0.111379559846166	0.447646604455909	0.103314965261229	0.223517846486424
ENSG00000158019	BABAM2	-0.164798472007602	0.358734038714447	-0.246991881560867	0.186964179082724	-0.089415785022033	0.377763911966175	-0.23141274394686	0.0500364896533704	-0.0143600345044295	0.931847503731196	-0.142986785296129	0.217209794196507
ENSG00000158023	WDR66	0.141208644308403	0.423232313002339	0.283136393137859	0.0786236781462847	0.13088773820914	0.357809651621078	0.286658717706647	0.128596898761054	-0.00496327753724746	0.980075088053827	0.136613811023008	0.349452328164953
ENSG00000158042	MRPL17	-0.0874829344404784	0.392692904727431	-0.128216623125663	0.326315434764514	-0.040627437621243	0.635193786798092	0.0651725457068579	0.445506706877311	-0.194181892689585	0.0943875328182262	-0.134712854060695	0.0805532464128233
ENSG00000158050	DUSP2	1.10948361293313	0.193828949882205	1.01829907968935	0.275388966445967	-0.0845119434941036	0.840729501808322	0.180246689375827	0.561293438192181	0.928049850954445	0.344712511701527	1.17592884761569	0.0822400295627913
ENSG00000158062	UBXN11	0.031034480676412	0.809901736357416	0.19946326116206	0.119426277686961	0.16391659254566	0.184096990780666	0.181823296261988	0.0959594397217576	0.0191240381346125	0.866785293066514	0.0811213718768955	0.374823417745145
ENSG00000158079	PTPDC1	-0.227542331690212	0.25174473656158	-0.23209902479971	0.238328461795234	0.000217693689788856	0.99851289407135	0.000286280652866289	0.998186293255845	-0.225777280313948	0.319049104243677	-0.224585778574779	0.0681871470970886
ENSG00000158092	NCK1	-0.109948946543194	0.71202084497009	-0.367626006177403	0.199344830443961	-0.251335968430587	0.131421404263735	-0.216046996542803	0.147028086483657	-0.150431450238825	0.606047662927027	-0.208506098101431	0.275710247099575
ENSG00000158104	HPD	0.96857977526602	0.017513982311939	1.09137854313302	0.0070276595231034	0.133950241879722	0.647267648300394	0.640674932221726	0.0315646108503951	0.464211441524403	0.0967385730078379	0.861330825662091	0.00984734016665918
ENSG00000158106	RHPN1	0.373437703002772	0.289511722366258	0.441829170279601	0.131060202863484	0.0673964628325088	0.781317633437216	0.417072334785347	0.0344352709829718	0.0278120347410296	0.911789109487552	0.282611088572215	0.223665496699131
ENSG00000158109	TPRG1L	0.0412182589723251	0.869005490579015	0.0576758265477491	0.81282296044716	0.0242369175866015	0.803753574451631	0.106910935941455	0.40209638799274	-0.045326422884699	0.86468100047699	0.0219097751237438	0.885716072490496
ENSG00000158113	LRRC43	0.0819781987995802	0.905253907084649	0.515092584147361	0.251028940912075	0.365493883042084	0.505849668972672	-0.156900518715778	0.641015283373962	0.699338145740518	0.119296087357602	0.44147578253613	0.324384542121226
