ensemble	symbol	log2fc_LMP_602-Ctrl_602	pvalue_LMP_602-Ctrl_602	log2fc_LMP.Olap_602-Ctrl_602	pvalue_LMP.Olap_602-Ctrl_602	log2fc_LMP.Olap_602-LMP_602	pvalue_LMP.Olap_602-LMP_602	log2fc_LMP.Olap_602-Ola_602	pvalue_LMP.Olap_602-Ola_602	log2fc_Ola_602-Ctrl_602	pvalue_Ola_602-Ctrl_602	log2fc_treated_602-Ctrl_602	pvalue_treated_602-Ctrl_602
ENSG00000138606	SHF	0.338973446858647	0.0022411606030886	0.472287357233595	1.32080355017889e-07	0.137186024191569	0.0545274788282858	0.52137836432598	1.25029394081451e-09	-0.0459566446693769	0.662307846850577	0.255856375420386	0.0988787846002326
ENSG00000138613	APH1B	0.194182809353481	0.0652780736444194	0.168794092121598	0.0414629998480233	-0.0257144190581986	0.692359232928458	0.0121334798170887	0.871325203357425	0.154459006799105	0.144544449729884	0.171970092827094	0.0291703409263709
ENSG00000138614	INTS14	-0.185524285916433	0.125975640726188	-0.273130539328268	0.00978235729385322	-0.0846208245571898	0.351641181787903	-0.170081174966452	0.109868893866742	-0.0995148706338753	0.399979503566631	-0.186462635062315	0.0515026791595427
ENSG00000138617	PARP16	0.112999540824876	0.457365252667846	0.0657108320009763	0.642567073390735	-0.0471161199928387	0.699973137059626	0.299162810717378	0.0455116615349909	-0.226520189767283	0.158096214585842	-0.0216535986312825	0.882331135407482
ENSG00000138621	PPCDC	-0.00526906158903628	0.970758934907838	0.153389777414733	0.227540256596301	0.15718514909998	0.158477698610158	0.355097980673049	0.0070426276321336	-0.210569552819044	0.134933165537655	-0.0176954941728393	0.884713484200041
ENSG00000138623	SEMA7A	0.0115961248061405	0.922771210315095	0.00122280690065324	0.990462217059757	-0.0105939014513927	0.898091127215839	-0.135770704695452	0.163232153639313	0.137988678799553	0.206169775035135	0.050251916040704	0.511271468792828
ENSG00000138629	UBL7	0.109822428407305	0.304334321829653	0.145514620789259	0.0840529781895721	0.0327989987184782	0.618210162984338	0.151794246482516	0.056032681721379	-0.00671475088168894	0.945354466597637	0.0837268556669866	0.25200598235231
ENSG00000138639	ARHGAP24	0.111831241442941	0.674567727461542	-0.126193319943225	0.641255373949946	-0.239058053287931	0.306015181006938	-0.354110313492388	0.163539330314305	0.227417490010272	0.334819311267134	0.0691613484103848	0.705024324734163
ENSG00000138640	FAM13A	-0.234190783228993	0.617159811770942	-0.126997574737212	0.783943040667052	0.0847777850863302	0.847600715600029	-0.415623994409079	0.338295990222949	0.285619177671223	0.467200232755606	-0.0311680469923405	0.927500578378288
ENSG00000138641	HERC3	0.153959425368153	0.230165518774746	0.251575570021728	0.0216729684217826	0.10067967807407	0.320019489542709	0.265813173069207	0.0123780512486238	-0.0106904183587311	0.929547841387459	0.131162164323463	0.254621591323632
ENSG00000138642	HERC6	-0.00307090400210708	0.987196584720471	0.0857123434592149	0.634501369396862	0.10029928570078	0.535591635718965	0.351384877347832	0.0652174973380533	-0.272767783012727	0.160308494113125	-0.0482402602670771	0.774814862507746
ENSG00000138646	HERC5	0.108284762388273	0.666749037281602	0.174659416722564	0.475764297740438	0.069360616554226	0.744843248728514	0.254937869035616	0.287133111127236	-0.10277465117892	0.658512800656606	0.0516772710812892	0.793364047945989
ENSG00000138650	PCDH10	0.105273670052812	0.833310611271364	0.0213461085304222	0.965059877643625	-0.0736986637394738	0.86210384619628	-0.479810855321547	0.323046165753187	0.523465133990991	0.272530058575197	0.163929980002613	0.697035577981669
ENSG00000138658	ZGRF1	0.0359134887125627	0.754390268294399	0.340157329237185	0.000259913336876125	0.301460826600678	0.000623982657223137	0.27594515891922	0.00146801684240823	0.0616727127202008	0.582429027659369	0.146582946426697	0.202439721849031
ENSG00000138660	AP1AR	-0.246051670028631	0.0809790386618256	-0.130923911915438	0.286173309767703	0.109546515568726	0.341079718013196	0.0226239110601467	0.853554921091731	-0.155022574871905	0.253387775810244	-0.178860412627321	0.111473886972636
ENSG00000138663	COPS4	-0.140637751566722	0.198181034721711	-0.012063627423009	0.8895572892373	0.13354626231656	0.0698213808289414	-0.0057368719135793	0.944538295615008	-0.00224359292522447	0.981771034918689	-0.0526160138862579	0.460625683265932
ENSG00000138668	HNRNPD	-0.0160042636808591	0.852975127612881	0.0536098147658688	0.372629027721097	0.069691974209217	0.0736415845758473	0.126246844803752	0.00765881225072318	-0.0592543254217173	0.394782829872515	-0.00619802215571141	0.900611120819874
ENSG00000138674	SEC31A	-0.00731598477700768	0.938838957258112	-0.11325526604969	0.102737574399158	-0.109638386178578	0.033894992933592	-0.125617509856095	0.0340083291039373	0.0129925972105145	0.872494292452552	-0.0375304118887332	0.511828433573979
ENSG00000138678	GPAT3	0.156241276460393	0.257912007867204	0.183228074201871	0.136044237909561	0.0285250359404339	0.773968224325345	0.069347689209434	0.556175180820132	0.118800448267935	0.362587004234857	0.149764134723672	0.0975724268308392
ENSG00000138685	FGF2	0.000558139092286858	0.996530239679966	0.125454637029959	0.259447543844448	0.125659375174823	0.177780522957451	-0.0533484932288788	0.609999177198784	0.181863447351949	0.145197577094743	0.102110600379811	0.285741302956617
ENSG00000138686	BBS7	-0.0270812227343988	0.830447560700618	-0.00131092528047283	0.990504452346735	0.0276010282303174	0.762731384214536	-0.0262693160101852	0.807046426460259	0.0233929353217341	0.836557358148659	-0.00150680153337923	0.983941726590823
ENSG00000138688	KIAA1109	-0.0732196139380488	0.475275611163974	-0.0827168930682722	0.291186011759167	-0.00493853961910595	0.936952311967735	-0.162007334919965	0.0219908259062119	0.0819673205015965	0.383426365343699	-0.0258608527648425	0.727781861614338
ENSG00000138696	BMPR1B	-0.235716624551699	0.093042099107701	-0.404827422716154	0.00190807124564645	-0.170684777962041	0.143945885141038	-0.422163969162123	0.000800134688249377	-0.000285924091389056	0.998439185203274	-0.206608213066315	0.167582738043132
ENSG00000138698	RAP1GDS1	-0.1427810432838	0.172154818987584	-0.16854878491508	0.0383001269767265	-0.0234329549560703	0.717327873459365	-0.238257630150982	0.00148518918967127	0.0690864299358198	0.457868189829877	-0.0829082314027181	0.327691797201241
ENSG00000138709	LARP1B	0.117762250720176	0.381277958631377	0.106600246829826	0.381590395729446	-0.0123896064625768	0.907443429761211	0.100450348675692	0.403746162930784	0.00607095342977715	0.96104979181614	0.0767932229207355	0.412389070831002
ENSG00000138735	PDE5A	0.221763542667175	0.516425984777782	0.303278428928094	0.338992179215218	0.0727975262275962	0.796942852287523	0.425641493319002	0.18975977024238	-0.091371406099842	0.77840714428778	0.12863088823029	0.634903762124318
ENSG00000138738	PRDM5	-0.0623432002177453	0.698109319681051	-0.0475423063749028	0.751379711801268	0.016037780908865	0.904226442704981	-0.0877094350077043	0.54713797533515	0.0446375205285117	0.763066547370117	-0.0250590809137909	0.822012987018468
ENSG00000138741	TRPC3	0.120776231993854	0.631405699857173	0.210703500764273	0.384415035373633	0.0831895295976306	0.671481054483364	0.155328174982844	0.486171015061065	0.0580902381896271	0.813759560750016	0.145234047169168	0.430050918289711
ENSG00000138744	NAAA	-0.363610025263934	0.43387873923018	-0.237211624041306	0.575820558770146	0.127225573725017	0.767131204029033	1.00330568807718	0.0578172161958824	-1.24874539313014	0.0164740396362829	-0.608041781199459	0.135556679799357
ENSG00000138750	NUP54	0.0124935967176514	0.906325172646172	0.100126201278846	0.22804086641587	0.0846029090796394	0.203140116539157	0.112226586607773	0.149155173946897	-0.0177600365083466	0.85143215310507	0.0313139539115221	0.624037064449016
ENSG00000138756	BMP2K	-0.0891099497152217	0.492224919499688	0.0931042975783738	0.401477014716674	0.178728302453323	0.0699569791991073	0.0753132059965651	0.483256686986966	0.0162587768209566	0.891599282808518	0.00795956594928615	0.929923131020117
ENSG00000138757	G3BP2	0.0534468722213797	0.561648538516755	0.0378714525114532	0.563716781840826	-0.01201849062502	0.781590147571183	0.0304708531607947	0.572004323682185	0.00868169979035915	0.912269658942995	0.0329543185941201	0.498876844150869
ENSG00000138758	SEPT11	-0.0303976692006156	0.706546820923515	-0.0183941950002726	0.744444314812442	0.00184862566006849	0.956132612397708	-0.101848665819265	0.0185784262354297	0.0741346612418337	0.290347719125093	0.00301198513055922	0.95582621493789
ENSG00000138759	FRAS1	-0.0725854738272727	0.489112102387051	-0.382904406971341	5.14411982189865e-06	-0.317030328734894	0.000125362671335237	-0.275127918244678	0.000555515581355368	-0.0997659418483181	0.296549991278096	-0.185743018076321	0.0971762322005527
ENSG00000138760	SCARB2	-0.100249395370504	0.24716622226913	-0.200913378066369	0.000972452329225737	-0.0868310040893547	0.0415904599565747	-0.178101333023561	0.000210797361447981	-0.0185302641815746	0.791748503723852	-0.104475940170284	0.106583779595718
ENSG00000138764	CCNG2	0.120934707205806	0.241976841309176	0.229563154222941	0.00362879825623388	0.109445765193238	0.0928739655103561	0.277041853776477	0.000118469793896903	-0.0473121045454583	0.643877262742126	0.103794123496268	0.297088904459125
ENSG00000138767	CNOT6L	0.108565599579596	0.343253049029845	0.0764903265950823	0.426320903170117	-0.0331687948901029	0.658707664437019	0.0232462418230401	0.797575408411387	0.0550751446512043	0.608322393154411	0.079712953205008	0.274345135822685
ENSG00000138768	USO1	-0.0173688622187118	0.865775488874329	-0.0810758380890757	0.304686916863249	-0.0617514405708457	0.331503764486452	-0.07914928031256	0.275180059652487	-0.00223344165673733	0.980446246432455	-0.0344335010968493	0.563040304831886
ENSG00000138771	SHROOM3	0.133704750918239	0.310127897420607	0.140211947177837	0.224047008557744	0.00409554470662865	0.966906141482913	0.106964602449656	0.33976842043291	0.0306303732050575	0.801709394964291	0.102696712986892	0.267910021839333
ENSG00000138777	PPA2	-0.123907206117148	0.316834556820739	-0.219570318551752	0.0435318646215859	-0.0951338409919833	0.295294203874775	-0.147546705882643	0.161395474379975	-0.0701827890719109	0.574053778597958	-0.135814297600582	0.169453388704042
ENSG00000138778	CENPE	0.0656766865349008	0.516369701241861	-0.0235829575357185	0.758134783143168	-0.0855324604683032	0.140735788473742	-0.0843792439906199	0.215966708644817	0.0660411984529654	0.505866407704262	0.0369949271393182	0.614746864443553
ENSG00000138780	GSTCD	-0.0346602832935918	0.768738408685775	-0.038209051492073	0.704553633563078	0.000568141453360482	0.994574026519693	-0.0411821913670369	0.670521004709966	0.00475616069917351	0.964735415465075	-0.0244426442372889	0.735136075561095
ENSG00000138785	INTS12	-0.134614726690474	0.256960328738396	-0.248522005426041	0.0175518596030845	-0.109497465529414	0.302360932456767	-0.168411140100264	0.104445318952269	-0.0843432355336287	0.438150346600581	-0.158404220358822	0.129807814656088
ENSG00000138794	CASP6	0.0625941109793358	0.638245877518989	-0.0189331172197438	0.875971386830154	-0.0827435066714655	0.44448835638291	0.175269231977656	0.16209992503635	-0.194883211139145	0.140921890458469	-0.0502158379001365	0.645577711900064
ENSG00000138795	LEF1	-0.15190371635185	0.149771632630978	-0.264516051881021	0.00156213638745075	-0.112309590208148	0.117439533376936	-0.303551370225997	9.81234528533759e-05	0.0363963799985223	0.696444644289928	-0.126440140766958	0.192710965653838
ENSG00000138796	HADH	-0.00533343395756525	0.959039542545847	0.173660269052877	0.0274674867316502	0.176106884801345	0.00816452667534859	0.168051215757909	0.0199951388634037	0.00777726451204419	0.932665036871654	0.0610129036663922	0.401874146161526
ENSG00000138798	EGF	0.141225541620195	0.320361115587316	0.147347835479995	0.243189485652768	0.0059524594008451	0.95522001424198	-0.0320530338253526	0.789470499448358	0.188243198151862	0.166139749434091	0.156563279121825	0.111132954556571
ENSG00000138801	PAPSS1	-0.0435919864730119	0.656024749574425	-0.169474386644986	0.0194692194633224	-0.123390248763609	0.0298148962701895	-0.145765233824603	0.0219121239730111	-0.0181155368637969	0.833928166745592	-0.0756568298315097	0.25175102164236
ENSG00000138802	SEC24B	-0.122822623175218	0.245567496696118	-0.0768524186201125	0.352847319155789	0.0470771727094164	0.477610703651758	-0.0915702782995771	0.23254066608775	0.0185700235335045	0.845995361334058	-0.0612773898083532	0.375220078300352
ENSG00000138814	PPP3CA	-0.150677166397175	0.152810880221567	-0.147564249748863	0.0723505071681647	0.00101787384665286	0.987275912403707	-0.0435049421800286	0.571644718251915	-0.105349003227005	0.287070306591369	-0.134192517372304	0.0506883590078244
ENSG00000138821	SLC39A8	0.0972043421989968	0.579369918489734	0.249319311885427	0.122923326269968	0.155177992591003	0.269444695018057	0.369571349969126	0.0222797116535028	-0.119846997399011	0.471183889892207	0.0758663205190966	0.597586731714344
ENSG00000138823	MTTP	0.034216888727137	0.786483443466045	0.00399106825420237	0.971191204878446	-0.0257243182205613	0.773577653178024	-0.0549388556323294	0.602074865911803	0.0665235522509278	0.584517474247513	0.0319577201429286	0.69843220264581
ENSG00000138829	FBN2	0.0812698475789091	0.404515282735287	0.100275321336504	0.160938842343114	0.0217101263332706	0.673160702102386	-0.0725878605409225	0.236738860712548	0.174427541766559	0.0503026297941082	0.11708513298916	0.0453726417321367
ENSG00000138834	MAPK8IP3	0.180092941000527	0.0680163695657675	0.0543424663773964	0.456783196275332	-0.125963833214906	0.0648672888450251	-0.151931740709691	0.0163837584735907	0.209999982952926	0.0240351368125173	0.146734951584707	0.0632234462599363
ENSG00000138835	RGS3	0.0825957201462453	0.428950652908261	0.0867022746967674	0.282051921093775	0.00654167225111379	0.915153324657291	0.099707694518421	0.182183886249581	-0.0140469625297772	0.879938408744059	0.0529325384778732	0.431834440232619
ENSG00000138867	GUCD1	0.178441976978115	0.0673424126411993	0.118027472157864	0.0986848844337059	-0.0583945413872744	0.309048444207452	0.132326119227517	0.0344284790068213	-0.0177905056760155	0.837047166845905	0.0916375238348337	0.227324478170313
ENSG00000138942	RNF185	-0.0368078061425781	0.724423098360884	-0.119167700800139	0.143859150855764	-0.0864048780259719	0.192475292803788	-0.104599608894397	0.168763930839525	-0.0125820870202471	0.892305200308162	-0.0566751810483952	0.377310109729567
ENSG00000138944	SHISAL1	0.0645974113995393	0.550854648414291	0.01112648572854	0.898931669780622	-0.0523299720755261	0.455585415393516	-0.181090206863218	0.0246954576678384	0.191714218816369	0.0611472778264824	0.0888097972014288	0.254347038074102
ENSG00000138964	PARVG	0.438627023433174	0.439267644902757	0.490756543267705	0.377824734931916	0.0517104224084445	0.913895133805182	0.629542176124533	0.252166778621719	-0.15430060336642	0.777496487242819	0.274914760245151	0.544723717004951
ENSG00000139044	B4GALNT3	0.138506881430775	0.583589768303281	0.45989072596884	0.0478511047901581	0.324011541715807	0.115195254433598	0.246926763091197	0.270919595269765	0.210671617644771	0.374419302710862	0.27109767898564	0.160940387555908
ENSG00000139083	ETV6	-0.324919995379941	0.00579223730097971	-0.282083254590557	0.00446876671896854	0.0458272467307408	0.587162622458321	-0.268514068995167	0.00523927712106647	-0.0150256818834738	0.883820520772995	-0.207575912830068	0.0571377411113312
ENSG00000139112	GABARAPL1	-0.13470035683613	0.264127862214008	-0.22156450156777	0.0346506952478475	-0.0876035969846756	0.323007580126466	-0.0542270010840626	0.600470343354898	-0.169650379548215	0.143993001887672	-0.176068634480342	0.0417048596170512
ENSG00000139116	KIF21A	0.108838581816372	0.267798066992025	0.129240693036796	0.0737155611462181	0.0195357529924776	0.702229410606196	0.0520745260876927	0.405663996156095	0.0752719679840226	0.394175783866082	0.103851570507271	0.071509044302422
ENSG00000139131	YARS2	0.0613714315607425	0.69155967768992	0.0730871146309471	0.602175721113218	0.00390856302942355	0.973281628658924	0.176195573282456	0.206594409354698	-0.09796040801502	0.50973019850635	0.0160641295412982	0.888907198432581
ENSG00000139132	FGD4	0.205994502125112	0.12279785086109	0.277164147352673	0.0193722716066097	0.0696776713780647	0.474525067177181	0.355906176962701	0.00245628137522504	-0.0843974821618101	0.51198042501235	0.136857907452831	0.286642391100355
ENSG00000139133	ALG10	0.357331710272506	0.152706646417919	0.758606224076023	0.000803537479623141	0.398790245165635	0.0373262908883256	0.419143050383405	0.0364074809425933	0.341622691652177	0.155031190365866	0.497306467707473	0.0308887662090999
ENSG00000139146	SINHCAF	-0.0310186570873414	0.781016538842079	-0.0693738042809695	0.453463916465299	-0.0352124094801187	0.639990027108986	-0.0454996000995056	0.602057522215675	-0.0229601202368572	0.834294280945324	-0.0403760833689031	0.602181160271619
ENSG00000139154	AEBP2	0.063884699221775	0.650883354699322	0.0300651028273604	0.812739175706736	-0.0376062106467474	0.720888937758233	-0.0648432044004759	0.589380991208641	0.0963206889592447	0.528401192373521	0.0669803749921911	0.568257061818656
