"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0048812","GO:0048812","neuron projection morphogenesis",437,-0.411926254005445,-1.44066005438326,0.00119061118040594,0.0255109104048243,0.0216766870036494,2446,"tags=29%, list=16%, signal=25%","NUMB/C9orf72/TOP2B/VANGL2/DOCK7/ABL1/PIK3CA/RAB8A/ATP7A/SRGAP2/SYNGAP1/PRKN/MAPK3/PDLIM5/VCL/RYK/SEMA7A/NDEL1/RAP1GAP/RAPH1/USP9X/SMAD4/RTN4/SIAH1/SYT17/KIDINS220/MYH10/TNIK/WASL/SPART/MATN2/MT3/MAPT/GDI1/GLI2/ARHGAP35/GAB1/ARHGAP33/GAB2/SEMA3A/SIPA1L1/ANKRD27/DICER1/CUX1/B4GALT5/SH3KBP1/MEF2A/PPP3CB/RPS6KA5/PLCG1/OPA1/LINGO1/NLGN3/MYO9A/DISC1/VLDLR/ILK/ARMCX5-GPRASP2/NR4A2/IQGAP1/RHOA/CREB1/RERE/SHOX2/EXT1/CHN1/RBFOX2/PTPRA/FGFR2/HSP90AA1/BOC/NCAM1/GLI3/ADCY1/UBE3A/PARP6/KIF20B/SDC2/ITGB1/RPL24/NLGN1/AUTS2/NTRK3/UST/PTK2/WEE1/PRKCA/PLXNA4/DPYSL2/GPM6A/NRXN3/DLG4/CPNE1/KALRN/MAP2/ABI2/PICALM/ROCK1/RANBP9/ZEB2/NFIB/ADGRB3/STMN1/PARD3/ADAM10/PTN/FARP1/YWHAH/EPHB1/FYN/DSCAM/IFRD1/SLIT1/ROBO1/SPTBN1/DCC/CDH4/OLFM1/TUBB2B/AURKA/APP/NEDD4L/PTPRZ1/GRB10/SEMA5A"
"GO:0030036","GO:0030036","actin cytoskeleton organization",439,-0.409306077361667,-1.4314726793556,0.00119196276535362,0.0255109104048243,0.0216766870036494,1599,"tags=20%, list=10%, signal=18%","WASF2/ARHGAP35/JAK2/SORBS1/GAB1/ARPIN/SNX9/ACTN2/RASA1/TAOK1/SIPA1L1/LIMA1/CAPZB/SPIRE1/DAPK3/MAD2L2/CDC42BPA/ARF1/TMSB15A/MEF2A/ANG/EMP2/PDGFRA/RALA/FCHSD2/ALDOA/TTC17/MTSS1/ILK/RDX/RHOA/ALMS1/PPARGC1B/RAC1/RAB13/PHLDB2/ARHGAP26/TGFBR1/FER/WDR1/CIT/NF1/WASF3/CCDC88A/BCL6/TMSB10/DLC1/NOS1AP/JAM3/ITGB1/AUTS2/NTRK3/DIAPH3/SEMA3E/ROCK2/MYADM/S100A10/ABI2/NCKAP1/PAM/ROCK1/PDGFA/NCK1/DLG1/STMN1/SPTBN1/CTNNA1/DNAJB6/PDGFRB/KIRREL1/CORO1C/EPB41L2/CALR/ECT2/DIAPH2/EPHA3/RACGAP1/KIF23/PRKCE/GAS2L3/FMNL2/CNN3/ARHGEF10/HSP90B1/TENM1/SEMA5A"
"GO:0042533","GO:0042533","tumor necrosis factor biosynthetic process",10,-0.878691710507789,-1.73739140925692,0.00127087872185911,0.0268210181566924,0.0227898889720483,768,"tags=50%, list=5%, signal=48%","UBE2J1/THBS1/AKAP12/APP/ERRFI1"
"GO:0042534","GO:0042534","regulation of tumor necrosis factor biosynthetic process",10,-0.878691710507789,-1.73739140925692,0.00127087872185911,0.0268210181566924,0.0227898889720483,768,"tags=50%, list=5%, signal=48%","UBE2J1/THBS1/AKAP12/APP/ERRFI1"
"GO:0006470","GO:0006470","protein dephosphorylation",249,-0.458757966902556,-1.52137913573473,0.00127528838907889,0.0268210181566924,0.0227898889720483,896,"tags=12%, list=6%, signal=12%","PTPRA/ACP1/CDC25C/PPP1CC/PPP2R5A/LGALS3/DLC1/PPP1R12A/MTMR4/YWHAE/CALM3/ROCK2/CDKN3/MTMR3/HACD2/ROCK1/NCK1/DLG1/PTN/CDCA2/CTDSPL2/PDGFRB/MGAT5/DUSP5/PPP1R15A/HSP90B1/CTDSP2/PTPRZ1/DLGAP5/EYA2/PTPRG"
"GO:1990778","GO:1990778","protein localization to cell periphery",222,-0.473629010311265,-1.55163786941024,0.00128145386766076,0.0268210181566924,0.0227898889720483,2073,"tags=25%, list=13%, signal=22%","GOLPH3/RABEP1/OPTN/PTPN9/MRAP2/NUBP1/STAC2/TNIK/KIF5B/TMED2/SORBS1/APPL1/ACTN2/MMP14/TTC7B/LZTFL1/PKDCC/DPP6/EMP2/RDX/WDR19/ACSL3/RAB13/RAPGEF6/NUMA1/STX7/STX8/PPP2R5A/LGALS3/RAB31/CDH2/GPC4/ITGB1/EFR3B/SAPCD2/GGA2/BSG/ROCK2/MYADM/S100A10/PICALM/ROCK1/DLG1/ITGA3/ADAM10/PLK1/TSPAN5/RACK1/VAMP2/SEC23A/SPTBN1/EPB41L2/EPHA3/PRKCE/GPSM2/AFDN"
"GO:0006333","GO:0006333","chromatin assembly or disassembly",122,-0.537302501626633,-1.64078347506948,0.00128865979381443,0.0268210181566924,0.0227898889720483,3068,"tags=42%, list=20%, signal=34%","HELLS/HIST1H2BH/SUPT16H/PADI2/ARID1A/CENPH/MIS18A/CABIN1/CTCF/KAT6B/HP1BP3/OIP5/MCM2/CHD3/CHAF1B/HAT1/ATRX/NAP1L1/CENPL/CENPC/TLK2/CENPQ/ARID2/SART3/CHAF1A/SET/NAP1L4/SMARCA5/CENPK/HIST3H2A/CENPU/H1FX/TPR/CENPI/SMYD3/DAXX/NPM1/TLK1/NASP/HIST1H1C/SMCHD1/KAT6A/H3F3B/SMARCD3/MIS18BP1/KNL1/HMGA2/CENPA/ANP32B/HJURP/HMGB2"
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization",82,-0.583008244528288,-1.68586489492314,0.00129252100346631,0.0268210181566924,0.0227898889720483,1870,"tags=33%, list=12%, signal=29%","SKA2/TUBGCP3/TUBGCP5/CKAP2/CAMSAP2/MAPT/CENPJ/MAPRE1/CRYAB/TAOK1/KIF18B/CEP192/CCSAP/FBXO5/RAC1/DYRK1A/NUMA1/RPS3/ZNF207/GOLGA2/MAP2/RANBP9/STMN1/PSRC1/CKAP5/KIF2C/KIF18A"
"GO:0035722","GO:0035722","interleukin-12-mediated signaling pathway",37,-0.695629803000106,-1.77014893619042,0.00129381322041872,0.0268210181566924,0.0227898889720483,1895,"tags=46%, list=12%, signal=40%","PAK2/SOD2/JAK2/ARF1/ANXA2/RPLP0/PPIA/RALA/JAK1/MSN/HNRNPF/HSPA9/HNRNPDL/HNRNPA2B1/P4HB/SNRPA1/LMNB1"
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate",24,-0.76174076999824,-1.79539802767758,0.00130625816411353,0.0268210181566924,0.0227898889720483,1246,"tags=38%, list=8%, signal=35%","PFKP/ALDOA/ENO1/TPI1/GPI/HK2/GAPDH/ENO2/PGK1"
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate",24,-0.76174076999824,-1.79539802767758,0.00130625816411353,0.0268210181566924,0.0227898889720483,1246,"tags=38%, list=8%, signal=35%","PFKP/ALDOA/ENO1/TPI1/GPI/HK2/GAPDH/ENO2/PGK1"
"GO:0072395","GO:0072395","signal transduction involved in cell cycle checkpoint",70,0.664075209781237,1.8640027496771,0.00130789352208032,0.0268210181566924,0.0227898889720483,882,"tags=21%, list=6%, signal=20%","CDKN1A/PLK2/MDM2/BTG2/E2F7/PLK3/PIDD1/BAX/SOX4/TRIAP1/ZNF385A/PCBP4/GADD45A/MUC1/PML"
"GO:0051383","GO:0051383","kinetochore organization",20,-0.798717460715035,-1.81660112270115,0.00130921209235896,0.0268210181566924,0.0227898889720483,1919,"tags=45%, list=12%, signal=39%","CENPC/POGZ/CENPK/SMC2/SMC4/NDC80/CENPA/CENPF/CENPE"
"GO:0032990","GO:0032990","cell part morphogenesis",470,-0.404132969810406,-1.42131048931341,0.00135562584726615,0.0276642251389779,0.023506364140682,2446,"tags=28%, list=16%, signal=25%","NUMB/C9orf72/TOP2B/VANGL2/DOCK7/ABL1/PIK3CA/RAB8A/PNPT1/ATP7A/SRGAP2/SYNGAP1/PRKN/MAPK3/PDLIM5/VCL/RYK/SEMA7A/NDEL1/NUBPL/RAP1GAP/RAPH1/USP9X/SMAD4/RTN4/SIAH1/SYT17/KIDINS220/MYH10/TNIK/WASL/SPART/KANK1/MATN2/MT3/MAPT/WASF2/GDI1/GLI2/ARHGAP35/GAB1/ARPIN/ARHGAP33/GAB2/SEMA3A/SIPA1L1/ANKRD27/DICER1/CUX1/B4GALT5/SH3KBP1/MEF2A/PPP3CB/RPS6KA5/PLCG1/OPA1/LINGO1/NLGN3/MYO9A/DISC1/VLDLR/ILK/ARMCX5-GPRASP2/NR4A2/IQGAP1/RHOA/CREB1/RERE/SHOX2/EXT1/CHN1/RBFOX2/PTPRA/FGFR2/HSP90AA1/BOC/NCAM1/GLI3/PLEKHO1/ADCY1/UBE3A/PARP6/KIF20B/SDC2/ITGB1/RPL24/NLGN1/AUTS2/NTRK3/UST/PTK2/WEE1/PRKCA/PLXNA4/DPYSL2/GPM6A/NRXN3/DLG4/CPNE1/NES/KALRN/MAP2/ABI2/PICALM/ROCK1/RANBP9/ZEB2/NFIB/ADGRB3/STMN1/PARD3/ADAM10/PTN/FARP1/YWHAH/EPHB1/FYN/DSCAM/IFRD1/SLIT1/ROBO1/SPTBN1/DCC/CDH4/CORO1C/OLFM1/TUBB2B/AURKA/APP/NEDD4L/PTPRZ1/GRB10/SEMA5A"
"GO:0016358","GO:0016358","dendrite development",184,-0.484951614682039,-1.55636370530981,0.00140219677494742,0.0285041159077149,0.0242200215140277,1930,"tags=31%, list=12%, signal=27%","KIDINS220/PAK2/ASAP1/TNIK/DLG5/CAMSAP2/WASL/MATN2/CRKL/SRGAP2C/MAPK6/ARHGAP33/SEMA3A/SIPA1L1/ANKRD27/CUX1/ITSN1/ARF1/CAMK1D/UBA6/MEF2A/OPA1/NLGN3/DISC1/VLDLR/ILK/ARMCX5-GPRASP2/IQGAP1/RHOA/RERE/RBFOX2/SDK1/UBE3A/PARP6/SDC2/ITGB1/NLGN1/FMR1/DLG4/EZH2/KALRN/MAP2/ABI2/PICALM/ARID1B/ADGRB3/ADAM10/PTN/FARP1/YWHAH/ALK/EPHB1/FYN/DSCAM/DCC/CDC20/APP"
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization",27,-0.737326878735996,-1.77571184765986,0.0014207909069382,0.0287710158654985,0.0244468071031876,871,"tags=37%, list=6%, signal=35%","RAB13/ROCK2/ROCK1/DLG1/EPB41L2/CALR/ECT2/RACGAP1/KIF23/FMNL2"
"GO:0022604","GO:0022604","regulation of cell morphogenesis",345,-0.427046998271423,-1.46330640868357,0.00143118845889627,0.0288705258087695,0.0245313609611177,1751,"tags=25%, list=11%, signal=23%","RTN4/TRIOBP/ZRANB1/SYT17/MYH10/TNIK/SPART/KANK1/MT3/CRKL/MYO10/MAPT/GDI1/ARHGAP35/ARPIN/ARHGAP33/RASA1/SEMA3A/SIPA1L1/CAPZB/ANKRD27/CUX1/DAPK3/SH3KBP1/BRWD3/WDPCP/OPA1/LINGO1/NLGN3/MYO9A/ALDOA/DISC1/ILK/ARMCX5-GPRASP2/RDX/RHOA/SHOX2/RAC1/CHN1/SYNE3/WDR1/LIMD1/GNA13/PLEKHO1/UBE3A/WASF3/PARP6/DLC1/SDC2/ATP10A/NLGN1/NTRK3/MSN/UST/PTK2/SEMA3E/PLXNA4/SEPTIN7/DPYSL2/DLG4/DOCK1/MYADM/KALRN/S100A10/MAP2/ABI2/PHIP/ZEB2/DLG1/ADGRB3/ADAM10/PTN/YWHAH/CFDP1/FYN/DSCAM/IFRD1/ROBO1/FERMT2/DCC/CDH4/CORO1C/CALR/OLFM1/TUBB2B/FMNL2/NEDD4L/SEMA5A"
"GO:0061982","GO:0061982","meiosis I cell cycle process",53,-0.639553201876845,-1.73139171179481,0.00146087769531935,0.0292333745866751,0.0248396745125944,2203,"tags=28%, list=14%, signal=24%","AGO4/HSPA2/MLH1/REC8/ING2/FBXO5/CCNB1IP1/NDC1/ESPL1/SUN1/PLK1/MSH6/AURKA/CKS2/RAD21"
"GO:0046794","GO:0046794","transport of virus",57,-0.627981383017993,-1.72154766080741,0.00146275817681821,0.0292333745866751,0.0248396745125944,2867,"tags=44%, list=18%, signal=36%","NUP98/RAN/NUP133/NUP85/NUP93/NMT2/NUP210/KPNB1/UBA52/NUP107/TPR/NUP88/NUP205/NUP35/RPS27A/NDC1/NUP50/NUP153/NUP160/FMR1/NUP54/NUP58/UBC/KPNA2/XPO1"
"GO:0016054","GO:0016054","organic acid catabolic process",190,0.518381879090612,1.66394995667932,0.00147138542554015,0.0292333745866751,0.0248396745125944,1275,"tags=22%, list=8%, signal=20%","ACOX2/CROT/SESN2/CEL/ACOX1/CEMIP2/ALDH3A2/PRODH/SDSL/CNR1/TYSND1/FAH/HYAL3/ADO/CARNS1/SLC25A17/ABCD1/ABHD16A/ECI2/FGF2/ACAA1/IVD/TST/HPD/ABCD2/CPT2/ALDH4A1/ASPA/GOT2/GSTZ1/DBT/ABAT/IDNK/IDUA/DDO/SLC9A1/HYAL2/HOGA1/CDO1/CD44/DECR2"
"GO:0046395","GO:0046395","carboxylic acid catabolic process",190,0.518381879090612,1.66394995667932,0.00147138542554015,0.0292333745866751,0.0248396745125944,1275,"tags=22%, list=8%, signal=20%","ACOX2/CROT/SESN2/CEL/ACOX1/CEMIP2/ALDH3A2/PRODH/SDSL/CNR1/TYSND1/FAH/HYAL3/ADO/CARNS1/SLC25A17/ABCD1/ABHD16A/ECI2/FGF2/ACAA1/IVD/TST/HPD/ABCD2/CPT2/ALDH4A1/ASPA/GOT2/GSTZ1/DBT/ABAT/IDNK/IDUA/DDO/SLC9A1/HYAL2/HOGA1/CDO1/CD44/DECR2"
"GO:0032535","GO:0032535","regulation of cellular component size",265,-0.44669298099974,-1.49076136178776,0.00150462962962963,0.029781484962406,0.0253054053261809,1767,"tags=21%, list=11%, signal=19%","WASL/SPART/KANK1/PFN1/MT3/MAPT/GDI1/ARHGAP35/ARPIN/SNX9/ACTN2/RASA1/SEMA3A/LIMA1/AKT3/SPIRE1/ARF1/RB1CC1/FCHSD2/DISC1/ILK/RDX/RHOA/CREB1/RAC1/SLC12A2/FER/WDR1/CIT/NTRK3/MSN/PLXNA4/DPYSL2/MYADM/MAP2/ABI2/NCKAP1/PICALM/IQGAP3/NCK1/DLG1/VAV3/DSCAM/IFRD1/CLCN6/SPTBN1/DCC/KIRREL1/CDH4/TMEM123/ANO6/OLFM1/PPP1R15A/PRKCE/TENM1/SEMA5A"
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation",217,-0.469733616514172,-1.53620255184841,0.00151206746147136,0.0298166111784521,0.0253352521634271,2154,"tags=27%, list=14%, signal=23%","PDLIM5/RYK/SEMA7A/NDEL1/RTN4/TRIOBP/TNIK/SPART/KANK1/MT3/CRKL/MAPT/GDI1/ARHGAP35/ARHGAP33/SEMA3A/SIPA1L1/ANKRD27/CUX1/OPA1/LINGO1/NLGN3/DISC1/ILK/ARMCX5-GPRASP2/RHOA/SHOX2/RAC1/CHN1/UBE3A/PARP6/SDC2/NLGN1/NTRK3/UST/PTK2/PLXNA4/DPYSL2/DOCK1/MYADM/KALRN/S100A10/MAP2/ABI2/ZEB2/ADGRB3/ADAM10/YWHAH/DSCAM/IFRD1/ROBO1/DCC/CDH4/CORO1C/CALR/OLFM1/TUBB2B/SEMA5A"
"GO:1905114","GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling",462,-0.401525449498156,-1.41014827099584,0.00152568231903712,0.0299728261557107,0.0254679884364013,2679,"tags=26%, list=17%, signal=22%","PSMB4/CTNND2/TRABD2A/SENP2/PSEN1/MDFIC/IGFBP2/SLC17A7/CDC73/LGR4/CALCOCO1/VANGL2/RECK/ABL1/RUNX1/SEZ6/TLE1/PRKN/STK4/DDIT3/USP34/TGFB1I1/BRD7/AGO4/SNX3/RYK/LEF1/ZRANB1/EGR1/PSMC6/TNIK/SNAI2/STX1B/KREMEN1/DAAM1/FOXO3/KANK1/PFN1/TBL1XR1/PSME1/UBA52/TNRC6A/GLI2/AMER2/PSMC1/PFDN5/CTDNEP1/YAP1/TBL1X/CSNK1A1/INSYN2A/WWOX/DAPK3/MAD2L2/SKI/WNK1/CSNK2A1/TMEM131L/MBD2/HBP1/PPP3CB/SMURF2/FZD8/PSMB1/GNAQ/NLK/NLGN3/KDM6A/AP2B1/CSNK1E/DISC1/TNKS/ILK/NR4A2/RHOA/TCF7L1/GNAO1/RAC1/EMD/SIAH2/RBPJ/FGFR2/CCNY/AXIN2/RNF138/GLI3/LIMD1/NFATC1/RPS27A/HMGXB4/STK3/CDH2/AGO2/GPC4/EIF4A3/ATP6V1C2/GNB1/NLGN1/NLGN4X/AMOTL2/TLE3/DLG4/UBC/UBR5/WWTR1/ZEB2/WLS/ITGA3/FAM53B/MLLT3/RACK1/DEPDC1B/DACT3/FERMT2/JADE1/CDK14/GPRC5B/APP/GRB10/ASPM/SEMA5A"
"GO:0006805","GO:0006805","xenobiotic metabolic process",61,0.67297885680349,1.84910672017426,0.00155484723625904,0.0304322330814269,0.0258583476975187,1344,"tags=18%, list=9%, signal=17%","ALDH3A1/CMBL/CES2/EPHX1/CES3/GSTA4/ACY1/GSTM3/CDO1/NQO1/CYP2J2"
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling",61,-0.618841888343632,-1.71482891425622,0.00163370091603944,0.0317702314273622,0.0269952483763262,1979,"tags=46%, list=13%, signal=40%","HIST1H4J/GATAD2B/RSF1/HDAC1/ARID1A/CENPH/MIS18A/OIP5/CHD3/ACTL6A/CENPL/CENPC/SMARCA1/CENPQ/SMARCA5/CENPK/MBD2/CENPU/CENPI/NPM1/NASP/HNRNPC/MIS18BP1/ANP32E/KNL1/CENPA/PTMA/HJURP"
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway",472,-0.399360355870529,-1.40521524057533,0.00163527686929063,0.0317702314273622,0.0269952483763262,1767,"tags=22%, list=11%, signal=20%","WASL/HNRNPM/NUS1/PTPN12/KANK1/ANGPT2/MT3/CRKL/PTBP1/WASF2/IGF1R/RAF1/JAK2/SORBS1/GAB1/APPL1/ERBIN/ITGB3/GAB2/COL4A1/VEGFB/RASA1/SIPA1L1/POLR2J/ITSN1/SH3KBP1/RAB7A/FAM20C/MBD5/RPS6KA5/PLCG1/PLAUR/MYO1E/OPA1/PTPRJ/PDGFRA/AP2B1/MTSS1/DGKD/IQGAP1/RHOA/OGT/RAC1/ZFAND2B/EPS15L1/YES1/CD63/RBPJ/GIGYF2/CHN1/RBFOX2/PTPRA/FGFR2/RHBDF1/HSP90AA1/FER/POLR2B/RPE65/DDR2/EIF2AK3/EFNA3/SDC2/ATP6V1C2/NRG1/NTRK3/THBS1/ITGA5/PTK2/HNRNPF/PRKCA/CRIM1/ROCK2/DOCK1/CSRNP1/INSR/KALRN/NCKAP1/SH2B3/ROCK1/PHIP/PDGFA/HNRNPH1/NUCKS1/NCK1/STMN1/VAV3/SHCBP1/CREB3L1/EPHB1/FYN/ROBO1/MMP2/F3/HNRNPA1/SNX5/PDGFRB/ADAMTS3/EPHA3/APP/GRB10/FGFR1/ERRFI1/PTPRG"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis",168,-0.491150258975068,-1.55825424779184,0.00176221804511278,0.0341105809099956,0.0289838494261971,2439,"tags=27%, list=16%, signal=23%","C9orf72/VANGL2/ABL1/KDM5B/PRKN/VCL/RYK/SEMA7A/NDEL1/RAPH1/USP9X/SPRY2/RTN4/SYT17/SPRY1/SPART/MT3/MAPT/GDI1/YAP1/SEMA3A/PPP3CB/NLGN3/DISC1/ILK/IQGAP1/FGFR2/HSP90AA1/ITGB1/AUTS2/NTRK3/PLXNA4/DPYSL2/CPNE1/MAP2/ZEB2/DSCAM/IFRD1/SLIT1/DCC/CDH4/OLFM1/AURKA/APP/NEDD4L/SEMA5A"
"GO:0034644","GO:0034644","cellular response to UV",73,0.646103154449298,1.82540599037266,0.00176963914749558,0.0341287549874147,0.028999291987107,576,"tags=12%, list=4%, signal=12%","CDKN1A/MDM2/DDB2/TP53INP1/XPC/BAX/TRIAP1/HYAL3/POLH"
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer",18,-0.797678878136834,-1.77460592460781,0.00179608453571215,0.0345123543084834,0.0293252373291457,27,"tags=17%, list=0%, signal=17%","BMPR1A/FGFR1/EYA2"
"GO:0043486","GO:0043486","histone exchange",39,-0.679759330631401,-1.74440597379283,0.0018263226110522,0.0349657765352357,0.0297105113759688,1957,"tags=38%, list=13%, signal=34%","CENPL/CENPC/CENPQ/SMARCA5/CENPK/CENPU/CENPI/NPM1/NASP/MIS18BP1/ANP32E/KNL1/CENPA/PTMA/HJURP"
"GO:0009411","GO:0009411","response to UV",128,0.553951397031601,1.69012542531731,0.00185543100115964,0.0353943631199476,0.0300746825130759,1314,"tags=16%, list=8%, signal=14%","CDKN1A/MDM2/DDB2/TP53INP1/XPC/BAX/CCND1/GPX1/TRIAP1/HYAL3/POLH/TRIM32/PML/IL12A/TMEM161A/BAK1/ERCC2/DDB1/HYAL2/CAT"
"GO:0031047","GO:0031047","gene silencing by RNA",144,-0.509690616498825,-1.587079911411,0.00187683284457478,0.0356433079731592,0.0302862116031242,2867,"tags=33%, list=18%, signal=27%","NUP98/CNOT7/CNOT10/RAN/CNOT1/NUP133/POLR2H/NUP85/NUP93/NUP210/PPARG/AGO4/DDX17/SMAD2/PUM2/NCOR1/DHX9/TNRC6A/CNOT2/DICER1/POLR2J/MIRLET7BHG/NUP107/PABPC1/SRRT/TPR/TUT4/NUP88/NUP205/POLR2B/LIMD1/ZFP36/NUP35/NDC1/NUP50/NUP153/AGO2/NUP160/FMR1/NUP54/FXR1/NUP58/H3F3B/HNRNPA2B1/NEAT1/SND1/MEG3"
"GO:0061351","GO:0061351","neural precursor cell proliferation",111,-0.538426942565161,-1.62221690056593,0.00188202081985532,0.0356433079731592,0.0302862116031242,1059,"tags=22%, list=7%, signal=20%","DISC1/ILK/MELK/RHOA/ID2/RERE/FGFR2/NF1/GLI3/PTBP2/CDH2/NES/DISP3/SMARCD3/ZEB2/SHCBP1/PTN/EPHB1/CTNNA1/KIF14/RACGAP1/PTPRZ1/FGFR1/ASPM"
"GO:0036119","GO:0036119","response to platelet-derived growth factor",19,-0.790247766414166,-1.77769474430824,0.00190919396217409,0.0360283376732853,0.0306133723419728,1025,"tags=53%, list=7%, signal=49%","IQGAP1/RDX/CREB1/YES1/FER/PTN/FYN/PDGFRB/CCNA2/ERRFI1"
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition",92,0.604600811411478,1.7667837495229,0.00191747200490873,0.0360553218065873,0.0306363008303086,973,"tags=22%, list=6%, signal=20%","CDKN1A/PLK2/MDM2/BTG2/E2F7/PLK3/RPS27L/PIDD1/BAX/SOX4/CCND1/TRIAP1/NACC2/ZNF385A/KLF4/PCBP4/GADD45A/MUC1/PML/RIPK1"
"GO:0040020","GO:0040020","regulation of meiotic nuclear division",13,-0.8439446264544,-1.75999254460512,0.00197581128008622,0.0370200939133592,0.0314560702017847,134,"tags=31%, list=1%, signal=31%","RAD1/CALR/CDC20/TTK"
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus",180,-0.480563782515083,-1.5372020401047,0.00199249882794187,0.0371494784525346,0.0315660085816509,3036,"tags=34%, list=20%, signal=28%","EIF4EBP1/STRN3/PIAS1/PADI2/ARID1A/NCOA6/NR3C1/KCTD6/RAN/CNOT1/RBM14/RWDD1/ZFP36L2/DNMT3B/URI1/CALCOCO1/RUNX1/PPARG/TGFB1I1/DDX17/TAF7/LEF1/PGRMC2/NCOR1/BRCA1/PAQR8/FOXO3/UFM1/JAK2/YAP1/CNOT2/RXRB/ABHD2/NR2C2/PPARD/NPC1/NCOA3/KDM5D/CREBRF/SMYD3/DAXX/NR4A2/RHOA/PPARGC1B/RBFOX2/THRA/ZFP36/UBE3A/CBX3/NCOA1/PIAS2/ASS1/NR1D1/NR1D2/UBR5/YWHAH/PER1/KDM3A/CALR/HNRNPU/ERRFI1"
"GO:0006334","GO:0006334","nucleosome assembly",85,-0.567651436466554,-1.64941976479809,0.00199682856639455,0.0371494784525346,0.0315660085816509,2733,"tags=41%, list=18%, signal=34%","MIS18A/CABIN1/KAT6B/HP1BP3/OIP5/MCM2/CHAF1B/HAT1/ATRX/NAP1L1/CENPL/CENPC/CENPQ/SART3/CHAF1A/SET/NAP1L4/SMARCA5/CENPK/CENPU/H1FX/CENPI/SMYD3/DAXX/NPM1/NASP/HIST1H1C/KAT6A/H3F3B/MIS18BP1/KNL1/CENPA/ANP32B/HJURP/HMGB2"
"GO:0060191","GO:0060191","regulation of lipase activity",50,-0.631972361642999,-1.69296240482532,0.00210883955245738,0.0387546575005516,0.0329299333987793,1174,"tags=28%, list=8%, signal=26%","PLCG1/GNAQ/ANG/PDGFRA/PCSK6/RHOA/FGFR2/NTRK3/BICD1/HDAC9/PDGFRB/LPL/RGS2/FGFR1"
"GO:0071214","GO:0071214","cellular response to abiotic stimulus",242,0.481012333299965,1.59116865057453,0.00211036423323433,0.0387546575005516,0.0329299333987793,1039,"tags=13%, list=7%, signal=13%","CDKN1A/AKR1B1/KCNJ2/MDM2/DDB2/TP53INP1/ITGA2/RIPOR2/XPC/BAX/TRPV4/LRRC8D/SCN2A/TRIAP1/HYAL3/PDE2A/YBX3/TNFRSF10A/POLH/HRAS/INTS7/MMP7/GADD45A/CASP8/MYD88/TNFRSF10B/LETM1/ENG/NSMF/RDH11/TMEM161A/BAK1"
"GO:0104004","GO:0104004","cellular response to environmental stimulus",242,0.481012333299965,1.59116865057453,0.00211036423323433,0.0387546575005516,0.0329299333987793,1039,"tags=13%, list=7%, signal=13%","CDKN1A/AKR1B1/KCNJ2/MDM2/DDB2/TP53INP1/ITGA2/RIPOR2/XPC/BAX/TRPV4/LRRC8D/SCN2A/TRIAP1/HYAL3/PDE2A/YBX3/TNFRSF10A/POLH/HRAS/INTS7/MMP7/GADD45A/CASP8/MYD88/TNFRSF10B/LETM1/ENG/NSMF/RDH11/TMEM161A/BAK1"
"GO:0000245","GO:0000245","spliceosomal complex assembly",45,-0.653332578079102,-1.71843272566242,0.00211255208027698,0.0387546575005516,0.0329299333987793,2656,"tags=53%, list=17%, signal=44%","SF1/USP39/PRPF6/DDX23/SNRPG/CRNKL1/SRPK2/SNRNP200/SLU7/SNRPD2/RBM5/GEMIN2/SNRPD1/SRSF10/SMN1/PSIP1/KHDC4/PTBP2/DDX39B/YTHDC1/SF3B1/SRSF5/SRSF9/SRSF1"
"GO:0098727","GO:0098727","maintenance of cell number",127,-0.520595522785415,-1.59739666250372,0.00216716452878814,0.0396184765419083,0.0336639226876813,2657,"tags=36%, list=17%, signal=30%","PCM1/MED28/ARID1A/GNL3/CNOT1/POLR2H/ZFP36L2/ZHX2/CDC73/VANGL2/DIS3L2/PBX1/KDM2B/JAG1/SMAD2/RIF1/SMAD4/HES5/BMPR1A/FOXO3/HES1/RAF1/YAP1/MED30/CNOT2/LDB2/MTF2/POLR2J/MED15/SKI/NCOA3/SRRT/KDM4C/TUT4/RBPJ/POLR2B/NIPBL/CDH2/EZH2/TET1/MED14/PTN/SMC3/HMGA2/KDM3A/ASPM"
"GO:0030397","GO:0030397","membrane disassembly",15,-0.811364493298268,-1.74354021273672,0.00220961481039116,0.0399887435197339,0.0339785395029478,1053,"tags=60%, list=7%, signal=56%","CTDNEP1/CDK1/AKAP8L/PRKCA/PLK1/CCNB1/LPIN1/CCNB2/NEK6"
