"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0099537","GO:0099537","trans-synaptic signaling",415,-0.432073614358768,-1.52005429625092,0.00116253723752089,0.024172074158132,0.0208334486894479,1789,"tags=17%, list=11%, signal=15%","RPL22/UNC13B/IGSF9B/PPP3CA/CACNB2/TUBB2B/SIPA1L1/CUX2/PLP1/VDAC1/PCDHB5/DTNBP1/EFNB3/AMPH/APBA2/SYP/AGER/PXK/PPT1/PPP1R9A/P2RX7/NLGN1/ASIC1/FBXL20/NLGN3/NTRK2/GRIK3/PLCB1/KCNJ10/DISC1/TRIM9/RIMS2/ARID1B/RAPGEF2/PDE7B/GRIK4/APOE/PSEN1/PCDHB3/NETO1/GAD1/KCNQ3/ABAT/CADPS2/GSK3B/PRKCE/PTN/CSPG5/BCHE/DCC/CDH11/AGT/SHC3/EGFR/CASK/EPHB1/S100B/NOVA1/GRIA2/CHRM3/SYT11/GRIK1/SLC1A3/TNR/FYN/APP/NLGN4X/GABBR2/PTPRD"
"GO:0006284","GO:0006284","base-excision repair",38,0.763078582730157,1.94253497970576,0.00116421964944053,0.024172074158132,0.0208334486894479,890,"tags=37%, list=6%, signal=35%","POLQ/LIG1/PCNA/DNA2/POLE/NEIL3/POLD1/FEN1/MBD4/XRCC1/RPA1/PARP2/RPA3/MUTYH"
"GO:0033683","GO:0033683","nucleotide-excision repair, DNA incision",38,0.76266776614538,1.94148918232102,0.00116421964944053,0.024172074158132,0.0208334486894479,881,"tags=26%, list=6%, signal=25%","RFC3/PCNA/POLD3/POLD1/RFC2/DDB2/RFC5/RPA1/RFC4/RPA3"
"GO:0098534","GO:0098534","centriole assembly",35,0.773827640476208,1.94169028971532,0.00116746659748346,0.024172074158132,0.0208334486894479,1731,"tags=57%, list=11%, signal=51%","WDR62/BRCA1/CEP295/CEP152/CDK2/SASS6/CCP110/NUP62/STIL/CNTROB/KAT2A/PLK2/CEP135/CEP72/CENPJ/PLK4/CEP76/SPICE1/MCIDAS/CEP120"
"GO:0000018","GO:0000018","regulation of DNA recombination",74,0.649994788066524,1.84532636025833,0.00121646712337538,0.0250878454973769,0.021622734502598,1339,"tags=27%, list=8%, signal=25%","POLQ/TIMELESS/RAD51AP1/ATAD5/BLM/KPNA2/RADX/FIGNL1/ALYREF/TEX15/MAD2L2/RAD51/NSD2/RIF1/SMCHD1/CHEK1/MSH2/FUS/PARPBP/MRE11"
"GO:0099536","GO:0099536","synaptic signaling",419,-0.429076197000338,-1.51104374683329,0.00123224122934184,0.025313893066831,0.0218175605820146,1789,"tags=17%, list=11%, signal=15%","RPL22/UNC13B/IGSF9B/PPP3CA/CACNB2/TUBB2B/SIPA1L1/CUX2/PLP1/VDAC1/PCDHB5/DTNBP1/EFNB3/AMPH/APBA2/SYP/AGER/PXK/PPT1/PPP1R9A/P2RX7/NLGN1/ASIC1/FBXL20/NLGN3/NTRK2/GRIK3/PLCB1/KCNJ10/DISC1/TRIM9/RIMS2/NRG1/ARID1B/RAPGEF2/PDE7B/GRIK4/APOE/PSEN1/PCDHB3/NETO1/GAD1/KCNQ3/ABAT/CADPS2/GSK3B/PRKCE/PTN/CSPG5/BCHE/DCC/CDH11/AGT/SHC3/EGFR/CASK/EPHB1/S100B/NOVA1/GRIA2/CHRM3/SYT11/GRIK1/SLC1A3/TNR/FYN/APP/NLGN4X/GABBR2/PTPRD"
"GO:0001708","GO:0001708","cell fate specification",52,-0.701537440909713,-1.89006000064789,0.00124593341178099,0.0254331653989982,0.0219203591253263,905,"tags=25%, list=6%, signal=24%","AR/SUFU/PSEN1/GLI3/SOX9/PTCH1/SOX6/DLL1/ASCL1/SFRP2/TENM4/OLIG2/NTRK3"
"GO:0010224","GO:0010224","response to UV-B",13,0.885539155358055,1.85173313325701,0.00125802820631663,0.0254331653989982,0.0219203591253263,1008,"tags=31%, list=6%, signal=29%","MFAP4/CDKN1A/HYAL3/MSH2"
"GO:0007612","GO:0007612","learning",96,-0.605239243175199,-1.80155120118043,0.00125812539316419,0.0254331653989982,0.0219203591253263,1143,"tags=21%, list=7%, signal=19%","PPT1/OPRL1/ATXN1/JUN/ASIC1/NLGN3/NTRK2/ARF4/NETO1/BTG2/PTN/BCHE/KALRN/AGT/TANC1/ADGRB3/TNR/FYN/APP/NLGN4X"
"GO:0010212","GO:0010212","response to ionizing radiation",129,0.558108854808526,1.72003441499229,0.0012620685303212,0.0254331653989982,0.0219203591253263,1226,"tags=23%, list=8%, signal=22%","CDKN1A/BRCA2/FANCD2/TICRR/BRCA1/RRM1/RFWD3/XRCC2/CHEK2/RAD51AP1/RAD54L/BLM/DNMT3B/TOPBP1/RHNO1/FIGNL1/NET1/RAD1/ELK1/RAD51/ECT2/NUCKS1/MSH2/AEN/H2AFX/BRAT1/RAD9A/CASP3/DCLRE1C/BRCC3"
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle",123,0.568382445336227,1.74020090806455,0.0012622278321237,0.0254331653989982,0.0219203591253263,1516,"tags=23%, list=10%, signal=21%","CDKN1A/CYP1A1/E2F8/CDK1/E2F7/RFWD3/GTSE1/CHEK2/PCNA/E2F1/CDC6/PIDD1/MTBP/CDK2/KIF14/KANK2/CCNE1/PLK2/CDC25C/CNOT9/PKD1/TFDP2/CCNB1/AKT1/CASP2/CDKN2D/EZH2/LSM11"
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process",118,0.576444501305068,1.75276335857611,0.00126935770500127,0.0254792067580217,0.0219600412926294,1169,"tags=20%, list=7%, signal=19%","BRCA2/POLQ/CHEK2/SMC1A/BLM/DCP2/CDC6/RADX/FBXO5/DONSON/XRCC1/ZNF93/MAD2L2/CDAN1/SRC/RIF1/NIBAN2/SMCHD1/GMNN/SLX1A/MSH2/SMC3/ACD/PARPBP"
"GO:0003015","GO:0003015","heart process",173,-0.508187656124436,-1.63105671967495,0.00127759244800909,0.0255469911942197,0.02201846340255,1206,"tags=17%, list=8%, signal=16%","CACNG8/CCN2/MAP2K6/AKAP13/GNAO1/SLC8A1/SEMA3A/EPAS1/EHD3/CACNB4/ITPR1/YWHAE/HEY2/DLG1/PDE4B/CELF2/SCN1A/KCNN2/KCNIP4/AGT/CAMK2D/DMD/CACNA2D1/SRI/KCND3/ITPR2/ATP1B2/FYN/CTNNA3"
"GO:0003401","GO:0003401","axis elongation",22,-0.828091754112248,-1.92626483946262,0.00130476582886966,0.0259915283864604,0.0224016015116139,507,"tags=18%, list=3%, signal=18%","SOX9/MAGI2/SFRP2/TNC"
"GO:0010639","GO:0010639","negative regulation of organelle organization",301,0.457697427820872,1.55238583856838,0.00131950989632422,0.0261860473387513,0.0225692536785386,1389,"tags=18%, list=9%, signal=16%","TOP2A/AURKB/ESPL1/CDT1/BRCA1/CENPF/DCP2/DNMT3B/MTBP/ARPIN/PRRT2/NDC80/TRIP13/CCP110/FBXO5/GEN1/HMGA1/DNMT1/CEP97/KLHL22/RAD1/XRCC1/CKAP2/CCNF/ADD2/MAD2L2/KAT2A/HSPA1A/MAD2L1/BCOR/XRCC3/SRC/SPTBN2/SWAP70/RAD21/FKBP4/SLX1A/TTK/PPIF/CHEK1/ARRB2/ACD/LIF/NEK2/MAP1B/TRIOBP/PAX5/GSN/SPHK2/CCNB1/AKT1/BAG3/BAG4"
"GO:1903522","GO:1903522","regulation of blood circulation",162,-0.519882310389557,-1.65609227506313,0.00134837839755873,0.0265593157811958,0.0228909666143912,1421,"tags=20%, list=9%, signal=18%","GJA1/KCNQ1/DOCK4/AGER/CACNG8/CCN2/GNAO1/SLC8A1/SEMA3A/EPAS1/EHD3/CACNB4/ITPR1/YWHAE/HEY2/ARHGAP42/DLG1/PDE4B/CELF2/KCNN2/KCNIP4/AGT/CAMK2D/EGFR/DMD/CACNA2D1/SRI/KCND3/CHRM3/ITPR2/ATP1B2/CTNNA3"
"GO:0000281","GO:0000281","mitotic cytokinesis",65,0.671197407677906,1.8645637418829,0.00135030864197531,0.0265593157811958,0.0228909666143912,679,"tags=23%, list=4%, signal=22%","NUSAP1/ESPL1/CIT/BRCA2/INCENP/ANLN/KIF20B/KIF23/RACGAP1/NUP62/CKAP2/CNTROB/CENPA/KIF4A/ECT2"
"GO:0034508","GO:0034508","centromere complex assembly",45,0.729352446834987,1.90733994233666,0.00135676443985011,0.0265593157811958,0.0228909666143912,2260,"tags=53%, list=14%, signal=46%","HJURP/KNL1/CENPU/CENPF/CENPM/CENPK/CENPO/MIS18BP1/CENPI/HELLS/OIP5/CENPH/CENPA/HIST2H4B/RBBP4/CENPC/CENPQ/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW/POGZ"
"GO:0045005","GO:0045005","DNA-dependent DNA replication maintenance of fidelity",32,0.775495438181095,1.91779975375794,0.00135851986026653,0.0265593157811958,0.0228909666143912,2001,"tags=56%, list=13%, signal=49%","BRCA2/RFWD3/PCNA/BLM/TONSL/GEN1/DONSON/ALYREF/RAD51/MMS22L/SAMHD1/NUCKS1/MRE11/ETAA1/DDX11/ZNF830/BOD1L1/FANCM"
"GO:0006296","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion",36,0.767735499287452,1.93508531233262,0.00136612021857923,0.0266089860352155,0.0229337764569286,881,"tags=28%, list=6%, signal=26%","RFC3/PCNA/POLD3/POLD1/RFC2/DDB2/RFC5/RPA1/RFC4/RPA3"
"GO:0001833","GO:0001833","inner cell mass cell proliferation",12,0.895651876121732,1.84802885956226,0.001388246182323,0.0269401722244895,0.0232192195031378,360,"tags=33%, list=2%, signal=33%","BRCA2/GINS4/NCAPG2/GINS1"
"GO:0050651","GO:0050651","dermatan sulfate proteoglycan biosynthetic process",14,-0.879862758658253,-1.8782469073786,0.00141318977119785,0.0273234007600348,0.0235495168528558,745,"tags=36%, list=5%, signal=34%","DSEL/NCAN/CSGALNACT1/CSPG5/BCAN"
"GO:0022616","GO:0022616","DNA strand elongation",15,0.868084262162624,1.87120331660227,0.00144670217662918,0.0278688891827578,0.0240196628978803,1339,"tags=67%, list=8%, signal=61%","RFC3/GINS4/DNA2/FEN1/GINS1/RFC4/GINS3/NUCKS1/DCLRE1B/MRE11"
"GO:0045132","GO:0045132","meiotic chromosome segregation",41,0.734114736366364,1.89249853772941,0.00148377524030708,0.028384067357513,0.0244636851195346,1339,"tags=37%, list=8%, signal=34%","ESPL1/FANCD2/NCAPH/SMC2/BRIP1/SGO1/TRIP13/SMC4/NCAPH2/TEX15/RAD51C/TTK/SGO2/NDC1/MRE11"
"GO:0007099","GO:0007099","centriole replication",32,0.772513951805749,1.91042653973893,0.00148790270410144,0.028384067357513,0.0244636851195346,1731,"tags=59%, list=11%, signal=53%","WDR62/BRCA1/CEP295/CEP152/CDK2/SASS6/CCP110/NUP62/STIL/CNTROB/KAT2A/PLK2/CEP135/CEP72/CENPJ/PLK4/CEP76/SPICE1/CEP120"
"GO:0006297","GO:0006297","nucleotide-excision repair, DNA gap filling",22,0.82909205582932,1.92025853298034,0.00148963730569948,0.028384067357513,0.0244636851195346,881,"tags=55%, list=6%, signal=52%","RFC3/LIG1/PCNA/POLE/POLD3/POLD1/RFC2/RFC5/XRCC1/RPA1/RFC4/RPA3"
"GO:0045596","GO:0045596","negative regulation of cell differentiation",483,-0.413823851686616,-1.47583604676145,0.00152416896501669,0.0288438597790228,0.0248599714191155,1838,"tags=18%, list=12%, signal=17%","PIAS3/SRGAP2C/RUFY3/EFNA1/PPP3CA/ID1/RUNX1/NOTCH4/LIMD1/TCTA/TP63/GABPA/MT3/NEPRO/TNN/EFNB3/CDC73/ADAMTS7/LRP1/ZBTB16/FOXO4/NME1/TMEM131L/DENND5A/PBX1/AKIRIN1/RYK/TRIB1/SEMA3A/DGUOK/XBP1/NLGN1/SNAI2/ADGRG1/BMERB1/CTNNA1/NLGN3/SUFU/ANKRD17/ADGRV1/PIK3R1/SRGAP2/NRG1/NME2/RAPGEF2/APOE/COL5A1/HEY2/PRMT1/SORL1/PSEN1/GLI3/SOX9/ZFP36L2/PTCH1/BMP7/GSK3B/LDLRAD4/PTN/PTK2/ABCA1/HES1/ID4/MYC/DCC/NGFR/DLL3/SOX6/ZEB1/EGFR/CCN4/DLL1/PTPRO/ASAP1/EPHB1/HIST2H4A/ID3/S100B/TRIO/ASCL1/MAP2/SFRP2/TNR/APP/PTPRG/OLIG2/SPOCK1/NTRK3/SEMA5A"
"GO:0071804","GO:0071804","cellular potassium ion transport",79,-0.624511462154922,-1.80110640874264,0.00153022188217292,0.0288438597790228,0.0248599714191155,1198,"tags=25%, list=8%, signal=24%","WWP2/ACTN2/CD63/STK39/NALCN/YWHAE/DLG1/NETO1/KCNQ3/ANO6/KCNN2/KCNK2/KCNIP4/KCNQ5/ANK3/KCND3/SLC1A3/ATP1B2/HCN1/DPP10"
"GO:0071805","GO:0071805","potassium ion transmembrane transport",79,-0.624511462154922,-1.80110640874264,0.00153022188217292,0.0288438597790228,0.0248599714191155,1198,"tags=25%, list=8%, signal=24%","WWP2/ACTN2/CD63/STK39/NALCN/YWHAE/DLG1/NETO1/KCNQ3/ANO6/KCNN2/KCNK2/KCNIP4/KCNQ5/ANK3/KCND3/SLC1A3/ATP1B2/HCN1/DPP10"
"GO:0042391","GO:0042391","regulation of membrane potential",250,-0.46384928692325,-1.55256603647774,0.00157120411369804,0.0295105801212072,0.0254346049382849,1198,"tags=24%, list=8%, signal=23%","TRPM4/CHRNA9/STX1B/INSYN2A/PIAS3/RACK1/UNC13B/IGSF9B/PPP3CA/CACNB2/BNIP3L/CUX2/PRELID1/GJA1/PPA2/KCNQ1/WWP2/ACTN2/BCL2L1/PID1/PPP1R9A/P2RX7/SLC8A1/JUN/NLGN1/ASIC1/NLGN3/NTRK2/GRIK3/EHD3/CACNB4/KCNJ10/RIMS2/NRCAM/NALCN/YWHAE/GRIK4/DLG1/PSEN1/SCN1A/NETO1/KCNQ3/ABAT/KCNN2/GSK3B/PTN/GABBR1/GRID1/CAMK2D/DMD/CACNA2D1/SRI/ANK3/KCND3/GRIK1/ATP1B2/APP/HCN1/NLGN4X/NTRK3/CTNNA3"
"GO:0006897","GO:0006897","endocytosis",426,-0.419352240394274,-1.47919666036616,0.00159397188813215,0.0297312653171985,0.0256248092905109,1444,"tags=16%, list=9%, signal=15%","SRPX/RACK1/COLEC11/PPP3CA/ANXA2/AP2B1/DGKD/IGF2R/RIN2/AMPH/BICD1/RAC1/SYP/LRP1/ELMO2/BECN1/NME1/CUBN/DNER/ACTR3/BCL2L1/PPT1/RABEPK/ARPC4/P2RX7/GULP1/EPN2/NLGN1/EPS15/HYOU1/VPS28/RAB7A/CD63/NLGN3/EHD4/RAB1A/PIK3R1/VAV3/APOE/RABGAP1L/CANX/SORL1/CD9/ABI1/ELMO1/DENND1A/SCARB2/ANO6/PRKCE/PTK2/ABCA1/BTBD9/MLC1/MAGI2/DLL1/HSP90B1/C4A/DOCK1/LDLRAD3/SH3KBP1/RAB31/C4B/SYT11/LRP1B/MASP1/FYN/APP/EPHA3/TBC1D5"
"GO:0051299","GO:0051299","centrosome separation",11,0.895930500496122,1.8144822300942,0.00159426066161817,0.0297312653171985,0.0256248092905109,1046,"tags=55%, list=7%, signal=51%","KIF11/CEP85/NUP62/CNTROB/CHEK1/NEK2"
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process",91,0.608708259782967,1.78350078387977,0.00165657852819369,0.0306894659408067,0.0264506640928561,1046,"tags=18%, list=7%, signal=17%","CDKN1A/AURKB/RFC3/CHTF18/DCP2/DSCC1/RFC2/HSP90AA1/PDGFB/RFC5/RFC4/SRC/NIBAN2/ARRB2/ACD/NEK2"
"GO:0007423","GO:0007423","sensory organ development",372,-0.429711267447346,-1.4969647840688,0.00165789663374901,0.0306894659408067,0.0264506640928561,1424,"tags=17%, list=9%, signal=16%","ATP6V1B1/NAGLU/CC2D2A/TBC1D20/TDRD7/RPL38/HIF1A/SALL1/GJA1/TSPAN12/ATF6/KCNQ1/GNB1/GSDME/FZD4/WDPCP/SDK1/TBC1D32/COL4A1/JUN/PROM1/NTRK2/KDM5B/ADGRV1/SALL2/CHRDL1/COL5A1/RPL24/CHD7/PFDN5/PKNOX1/CST3/BCL2L11/HEY2/DLG1/PSEN1/GLI3/SOX9/BMPR1B/CRB1/LEF1/BMP7/KCNK2/PTN/WDR19/ZEB2/HES1/ZEB1/FAT1/EGFR/DLL1/EPHB1/LGR5/LRIG1/SMOC1/ASCL1/GPM6A/HCN1/MEGF11/CYTL1/NTRK3/PCDH15"
"GO:0006334","GO:0006334","nucleosome assembly",85,0.620994702990518,1.80080247781713,0.00166314846798439,0.0306894659408067,0.0264506640928561,2243,"tags=41%, list=14%, signal=36%","ASF1B/HJURP/KNL1/CENPU/HMGB2/CENPM/CHAF1B/CENPK/CENPO/CHAF1A/MIS18BP1/CENPI/OIP5/CENPH/CENPA/HP1BP3/SPTY2D1/HIST2H4B/H2AFX/HAT1/NAP1L2/RBBP4/UBN1/CENPC/MCM2/TSPY26P/CENPQ/NASP/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW/TSPYL2"
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination",40,0.733430519543491,1.88455239419765,0.00167288637241024,0.030757954607131,0.0265096931652618,1169,"tags=32%, list=7%, signal=30%","POLQ/TIMELESS/RAD51AP1/RADX/FIGNL1/TEX15/MAD2L2/RAD51/RIF1/SMCHD1/CHEK1/FUS/PARPBP"
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation",35,0.75656882103938,1.89838441595276,0.00168634064080944,0.030757954607131,0.0265096931652618,933,"tags=37%, list=6%, signal=35%","AURKB/CDT1/CENPF/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:0031346","GO:0031346","positive regulation of cell projection organization",301,-0.448379896994365,-1.53146105705769,0.00170369844537517,0.030757954607131,0.0265096931652618,1379,"tags=15%, list=9%, signal=14%","RAC1/LRP1/NME1/FZD4/TRAK1/AKIRIN1/GPC2/PPP1R9A/P2RX7/NLGN1/FEZ1/NTRK2/DISC1/RIMS2/MAP2K1/NME2/RAPGEF2/ANKRD27/APOE/PLXNB3/PPP2R5B/ARSB/CUX1/PSEN1/AUTS2/BMP7/SCARB2/TNFRSF12A/PTN/ZEB2/KALRN/NGFR/AGT/COBL/ALK/MAGI2/ROBO1/GPM6A/BCAS3/FYN/HSPA5/EPHA3/ARHGEF7/NTRK3/PTPRD/SEMA5A"
"GO:0008015","GO:0008015","blood circulation",286,-0.450631441975655,-1.53159527884406,0.00170478761187669,0.030757954607131,0.0265096931652618,1421,"tags=19%, list=9%, signal=18%","GJA1/KCNQ1/DOCK4/RAP1GDS1/AGER/CACNG8/CCN2/ROCK2/MAP2K6/GNAO1/OPRL1/SLC8A1/SEMA3A/EPAS1/AR/STK39/IMMP2L/DDAH1/SGK1/EHD3/CACNB4/ITPR1/ERAP1/YWHAE/WDR35/APOE/CHD7/HEY2/ARHGAP42/DLG1/PDE4B/CELF2/SCN1A/ABAT/KCNN2/KCNIP4/CORO2B/CPS1/AGT/BBS2/CAMK2D/EGFR/DLL1/PTPRO/DMD/CACNA2D1/SRI/FGFBP3/KCND3/CHRM3/NAV2/ITPR2/ATP1B2/CTNNA3"
"GO:0006978","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",15,0.861027518970424,1.85599211897871,0.00170973893601631,0.030757954607131,0.0265096931652618,125,"tags=33%, list=1%, signal=33%","CDKN1A/FOXM1/BRCA2/BRCA1/CHEK2"
"GO:0060070","GO:0060070","canonical Wnt signaling pathway",246,-0.467490992039921,-1.5622288361748,0.00171122994652406,0.030757954607131,0.0265096931652618,1625,"tags=15%, list=10%, signal=14%","LIMD1/CSNK1D/BTRC/TNN/PORCN/RNF146/USP47/TMEM131L/FZD4/RYK/EGR1/SNAI2/DISC1/CCNY/APOE/LGR6/USP34/PFDN5/CDH3/PSEN1/GLI3/SOX9/DKK3/LEF1/GSK3B/IGFBP2/WLS/CDH2/EGFR/MCC/PTPRO/LGR5/CDK14/PLPP3/SFRP2/SEMA5A/CTNND2/SULF2"
"GO:0034728","GO:0034728","nucleosome organization",108,0.581863379204989,1.74906964252995,0.00171319796954315,0.030757954607131,0.0265096931652618,2243,"tags=35%, list=14%, signal=30%","ASF1B/HJURP/KNL1/CENPU/HMGB2/CENPM/CHAF1B/CENPK/CENPO/CHAF1A/MIS18BP1/CENPI/HMGA1/OIP5/CENPH/CENPA/ANP32E/HP1BP3/SPTY2D1/HIST2H4B/H2AFX/HAT1/NAP1L2/RBBP4/UBN1/CENPC/MCM2/SUPT16H/TSPY26P/CENPQ/NASP/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW/TSPYL2"
"GO:0050890","GO:0050890","cognition",198,-0.489006446142764,-1.59448321027361,0.00171367368796858,0.030757954607131,0.0265096931652618,1237,"tags=19%, list=8%, signal=17%","TTC8/PJA2/AGER/GATM/PPT1/OPRL1/ATXN1/JUN/ASIC1/NLGN3/NTRK2/SGK1/PLCB1/ARF4/APOE/CHD7/TUSC3/GM2A/PSEN1/NETO1/KCNK2/BTG2/PTN/BCHE/KALRN/BTBD9/AGT/TANC1/SHC3/EGFR/S100B/ADGRB3/TNR/FYN/APP/NLGN4X/PTPRZ1"
"GO:0048013","GO:0048013","ephrin receptor signaling pathway",76,-0.626761691837638,-1.79690059533014,0.0017382839660687,0.030757954607131,0.0265096931652618,1764,"tags=30%, list=11%, signal=27%","EFNA1/SIPA1L1/AP2B1/EFNB3/RAC1/PSEN2/ROCK2/ACTR3/ARPC4/VAV3/PSEN1/EFNA3/PTK2/RASA1/EPHB3/KALRN/NCK2/EPHB1/FYN/EPHA3/ARHGEF7/MMP2/NTRK3"
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition",32,0.768673795685706,1.90092983595601,0.00174666839177125,0.030757954607131,0.0265096931652618,933,"tags=41%, list=6%, signal=38%","AURKB/CDT1/CENPF/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",32,0.768673795685706,1.90092983595601,0.00174666839177125,0.030757954607131,0.0265096931652618,933,"tags=41%, list=6%, signal=38%","AURKB/CDT1/CENPF/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:1905819","GO:1905819","negative regulation of chromosome separation",32,0.768673795685706,1.90092983595601,0.00174666839177125,0.030757954607131,0.0265096931652618,933,"tags=41%, list=6%, signal=38%","AURKB/CDT1/CENPF/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation",32,0.768673795685706,1.90092983595601,0.00174666839177125,0.030757954607131,0.0265096931652618,933,"tags=41%, list=6%, signal=38%","AURKB/CDT1/CENPF/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:0048675","GO:0048675","axon extension",90,-0.603765079779062,-1.77876453682688,0.00174874090654729,0.030757954607131,0.0265096931652618,1536,"tags=23%, list=10%, signal=21%","MT3/WDR36/LRP1/RYK/NDN/SEMA3A/PLXNA4/NLGN3/DISC1/NRCAM/APOE/AUTS2/GSK3B/TNFRSF12A/SLIT1/DCLK1/MAP2/TNR/ALCAM/NTRK3/SEMA5A"
"GO:1990138","GO:1990138","neuron projection extension",127,-0.548402997005267,-1.69363839410008,0.00176728403789057,0.0309804891842217,0.026701491463708,1600,"tags=19%, list=10%, signal=17%","LLPH/MT3/WDR36/LRP1/RYK/NDN/SEMA3A/PLXNA4/CPNE1/NLGN3/DISC1/RIMS2/NRCAM/APOE/AUTS2/GSK3B/TNFRSF12A/SLIT1/DCLK1/MAP2/TNR/ALCAM/NTRK3/SEMA5A"
"GO:0021782","GO:0021782","glial cell development",79,-0.618260604443344,-1.78307878144239,0.00180844404256799,0.0314920768869704,0.0271424191261686,1632,"tags=25%, list=10%, signal=23%","PLP1/MT3/LRP1/NDRG1/AGER/NTRK2/KCNJ10/NRG1/CD9/PSEN1/CSPG5/ID4/EGFR/DLL1/ADAM22/PARD3/ASCL1/TENM4/APP/NTRK3"
"GO:0106027","GO:0106027","neuron projection organization",78,-0.620200859468069,-1.78438744948507,0.00180844404256799,0.0314920768869704,0.0271424191261686,1107,"tags=19%, list=7%, signal=18%","PPP1R9A/NLGN1/NLGN3/APOE/PSEN1/GSK3B/EPHB3/KALRN/TANC1/IGF1R/EPHB1/FYN/APP/DOCK10/CTNND2"
"GO:0090307","GO:0090307","mitotic spindle assembly",50,0.703725261022579,1.87637295418406,0.00186231697919342,0.0323231847972878,0.0278587351481914,1010,"tags=30%, list=6%, signal=28%","MYBL2/AURKB/KIF11/KIFC1/CHEK2/SMC1A/KIF23/TPX2/RACGAP1/CEP192/CEP97/HSPA1A/KIF4A/CCSAP/SMC3"
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus",97,-0.586248483573686,-1.74653417516838,0.00196491228070175,0.0339916897506925,0.0292967876755601,1964,"tags=22%, list=12%, signal=19%","EYA1/CHRNA9/SOBP/MKKS/ATP6V1B1/TIMM8B/RPL38/KCNQ1/GSDME/FZD4/SNAI2/ADGRV1/CHD7/EYA4/SCN1A/CCDC50/LRIG1/NAV2/SLC1A3/FYN/PCDH15"
"GO:0043486","GO:0043486","histone exchange",41,0.721938328034753,1.86110857398011,0.00199987097606606,0.0344509546405138,0.029692619305662,2238,"tags=56%, list=14%, signal=48%","HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/OIP5/CENPH/CENPA/ANP32E/SPTY2D1/HIST2H4B/RBBP4/CENPC/CENPQ/NASP/CENPN/CENPL/CENPT/MIS18A/CENPW"
"GO:1904646","GO:1904646","cellular response to amyloid-beta",25,-0.80405324088371,-1.9091991230098,0.0020045621068639,0.0344509546405138,0.029692619305662,1359,"tags=40%, list=9%, signal=37%","LRP1/AGER/BCL2L11/PSEN1/GSK3B/NGFR/CACNA2D1/IGF1R/FYN/APP"
"GO:0050655","GO:0050655","dermatan sulfate proteoglycan metabolic process",15,-0.867048908293216,-1.87414035171153,0.00202771206488679,0.034735302114787,0.0299376929586919,745,"tags=33%, list=5%, signal=32%","DSEL/NCAN/CSGALNACT1/CSPG5/BCAN"
"GO:0045165","GO:0045165","cell fate commitment",146,-0.524783103673235,-1.65002980882146,0.00204975968334747,0.0349989810867673,0.0301649528246555,1437,"tags=20%, list=9%, signal=18%","CDC73/KDM6B/GAP43/RAB10/NOTCH2/GSX1/EPAS1/AR/SUFU/SATB2/STAT6/NRG1/HEY2/PSEN1/GLI3/SOX9/PTCH1/ACVR1/SOX5/HES1/SOX6/DLL1/ZNF521/ASCL1/SFRP2/TENM4/OLIG2/NTRK3/OLIG1"
"GO:0007140","GO:0007140","male meiotic nuclear division",22,0.821474046903867,1.902614477003,0.00207253886010363,0.035175566392084,0.0303171483240387,1733,"tags=45%, list=11%, signal=41%","BRCA2/TRIP13/MYBL1/FIGNL1/TEX15/FANCA/SPDYA/RAD51C/KIF18A/TEX14"
"GO:0051383","GO:0051383","kinetochore organization",20,0.826481097668176,1.88382577435006,0.00207347890883172,0.035175566392084,0.0303171483240387,495,"tags=40%, list=3%, signal=39%","CDT1/SMC2/CENPF/CENPK/NDC80/SMC4/CENPH/CENPA"
